UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.289,0.302,1.437,-0.276,0.302,1.437,-0.276,1.000,0.012,2.882,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.296,0.302,1.437,-0.276,0.302,1.437,-0.276,1.000,0.012,2.890,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.305,0.302,1.437,-0.276,0.302,1.437,-0.276,1.000,0.012,2.897,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.313,0.302,1.437,-0.276,0.302,1.437,-0.276,1.000,0.012,2.900,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.322,0.302,1.437,-0.276,0.302,1.437,-0.276,1.000,0.012,2.908,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.329,0.302,1.438,-0.276,0.302,1.438,-0.276,1.000,0.012,2.920,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.338,0.302,1.438,-0.276,0.302,1.438,-0.276,1.000,0.012,2.930,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.346,0.302,1.438,-0.276,0.302,1.438,-0.276,1.000,0.012,2.931,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.355,0.302,1.438,-0.276,0.302,1.438,-0.276,1.000,0.012,2.927,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.363,0.302,1.438,-0.276,0.302,1.438,-0.276,1.000,0.012,2.923,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.372,0.302,1.438,-0.276,0.302,1.438,-0.276,1.000,0.012,2.914,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.380,0.302,1.438,-0.276,0.302,1.438,-0.276,1.000,0.012,2.904,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.389,0.302,1.438,-0.276,0.302,1.438,-0.276,1.000,0.012,2.908,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.397,0.302,1.438,-0.276,0.302,1.438,-0.276,1.000,0.012,2.911,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.406,0.302,1.438,-0.276,0.302,1.438,-0.276,1.000,0.012,2.907,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.414,0.302,1.438,-0.276,0.302,1.438,-0.276,1.000,0.012,2.901,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.422,0.302,1.438,-0.276,0.302,1.438,-0.276,1.000,0.012,2.895,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.431,0.302,1.438,-0.276,0.302,1.438,-0.276,1.000,0.012,2.879,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.439,0.302,1.438,-0.276,0.302,1.438,-0.276,1.000,0.012,2.838,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.447,0.302,1.437,-0.276,0.302,1.437,-0.276,1.000,0.012,2.815,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.456,0.302,1.437,-0.276,0.302,1.437,-0.276,1.000,0.012,2.781,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.465,0.302,1.437,-0.276,0.302,1.437,-0.276,1.000,0.012,2.762,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.473,0.302,1.437,-0.276,0.302,1.437,-0.276,1.000,0.012,2.748,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.480,0.302,1.437,-0.276,0.302,1.437,-0.276,1.000,0.012,2.737,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.489,0.302,1.437,-0.276,0.302,1.437,-0.276,1.000,0.012,2.729,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.497,0.302,1.437,-0.276,0.302,1.437,-0.276,1.000,0.012,2.704,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.506,0.302,1.437,-0.276,0.302,1.437,-0.276,1.000,0.012,2.671,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.514,0.302,1.437,-0.277,0.302,1.437,-0.277,1.000,0.011,2.645,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.522,0.302,1.437,-0.277,0.302,1.437,-0.277,1.000,0.011,2.610,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.530,0.302,1.437,-0.277,0.302,1.437,-0.277,1.000,0.011,2.588,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.539,0.302,1.437,-0.277,0.302,1.437,-0.277,1.000,0.011,2.585,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.547,0.302,1.437,-0.277,0.302,1.437,-0.277,1.000,0.011,2.599,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.556,0.302,1.437,-0.277,0.302,1.437,-0.277,1.000,0.011,2.619,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.564,0.302,1.437,-0.277,0.302,1.437,-0.277,1.000,0.011,2.640,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.573,0.302,1.437,-0.277,0.302,1.437,-0.277,1.000,0.011,2.651,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.582,0.302,1.436,-0.277,0.302,1.436,-0.277,1.000,0.011,2.653,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.590,0.302,1.436,-0.277,0.302,1.436,-0.277,1.000,0.011,2.628,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.599,0.302,1.436,-0.277,0.302,1.436,-0.277,1.000,0.011,2.608,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.606,0.302,1.436,-0.277,0.302,1.436,-0.277,1.000,0.011,2.574,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.614,0.302,1.436,-0.277,0.302,1.436,-0.277,1.000,0.011,2.556,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.622,0.302,1.436,-0.277,0.302,1.436,-0.277,1.000,0.010,2.560,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.631,0.302,1.436,-0.278,0.302,1.436,-0.278,1.000,0.010,2.580,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.639,0.302,1.436,-0.278,0.302,1.436,-0.278,1.000,0.010,2.600,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.647,0.302,1.436,-0.278,0.302,1.436,-0.278,1.000,0.010,2.625,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.656,0.302,1.436,-0.278,0.302,1.436,-0.278,1.000,0.010,2.620,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.666,0.302,1.436,-0.278,0.302,1.436,-0.278,1.000,0.010,2.605,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.674,0.302,1.436,-0.278,0.302,1.436,-0.278,1.000,0.010,2.563,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.681,0.302,1.436,-0.278,0.302,1.436,-0.278,1.000,0.010,2.519,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.689,0.302,1.436,-0.278,0.302,1.436,-0.278,1.000,0.010,2.463,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.697,0.302,1.436,-0.278,0.302,1.436,-0.278,1.000,0.010,2.431,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.706,0.303,1.436,-0.278,0.303,1.436,-0.278,1.000,0.010,2.409,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.714,0.303,1.436,-0.278,0.303,1.436,-0.278,1.000,0.010,2.412,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.723,0.302,1.436,-0.278,0.302,1.436,-0.278,1.000,0.010,2.421,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.731,0.302,1.436,-0.279,0.302,1.436,-0.279,1.000,0.010,2.437,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.739,0.302,1.436,-0.279,0.302,1.436,-0.279,1.000,0.010,2.434,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.748,0.302,1.436,-0.279,0.302,1.436,-0.279,1.000,0.010,2.428,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.756,0.302,1.437,-0.279,0.302,1.437,-0.279,1.000,0.010,2.405,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.765,0.302,1.437,-0.279,0.302,1.437,-0.279,1.000,0.010,2.373,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.772,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.010,2.347,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.781,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.010,2.322,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.789,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.010,2.323,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.798,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.010,2.324,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.805,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.010,2.332,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.814,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.010,2.345,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.822,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.010,2.348,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.831,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.010,2.339,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.839,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.010,2.329,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.848,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.010,2.320,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.856,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.010,2.308,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.866,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.010,2.300,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.874,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.308,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.882,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.315,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.890,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.327,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.897,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.318,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.907,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.302,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.914,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.271,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.923,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.237,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.931,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.187,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.939,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.160,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.948,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.141,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.957,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.130,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.965,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.133,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.973,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.128,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.982,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.117,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.989,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.105,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,867.999,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.075,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,868.006,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.046,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,868.015,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,2.017,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,868.023,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,1.997,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,868.032,0.302,1.437,-0.278,0.302,1.437,-0.278,1.000,0.011,1.982,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,868.042,0.302,1.437,-0.277,0.302,1.437,-0.277,1.000,0.011,1.976,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,868.050,0.302,1.437,-0.277,0.302,1.437,-0.277,1.000,0.011,1.976,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,868.057,0.302,1.437,-0.277,0.302,1.437,-0.277,1.000,0.011,1.976,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,868.066,0.302,1.437,-0.277,0.302,1.437,-0.277,1.000,0.010,1.974,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,868.075,0.303,1.437,-0.277,0.303,1.437,-0.277,1.000,0.010,1.950,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,868.081,0.303,1.437,-0.277,0.303,1.437,-0.277,1.000,0.010,1.932,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,868.091,0.303,1.437,-0.277,0.303,1.437,-0.277,1.000,0.010,1.897,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,868.098,0.303,1.437,-0.277,0.303,1.437,-0.277,1.000,0.010,1.868,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,868.107,0.303,1.437,-0.277,0.303,1.437,-0.277,1.000,0.010,1.843,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,868.115,0.303,1.437,-0.277,0.303,1.437,-0.277,1.000,0.010,1.835,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,868.123,0.303,1.437,-0.277,0.303,1.437,-0.277,1.000,0.010,1.854,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.131,0.303,1.436,-0.277,0.303,1.436,-0.277,1.000,0.340,1.876,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.140,0.303,1.436,-0.277,0.303,1.436,-0.277,1.000,0.340,1.909,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.149,0.303,1.436,-0.277,0.303,1.436,-0.277,1.000,0.340,1.933,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.156,0.303,1.436,-0.277,0.303,1.436,-0.277,1.000,0.340,1.949,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.171,0.303,1.436,-0.277,0.303,1.436,-0.277,1.000,0.340,1.940,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.178,0.303,1.436,-0.277,0.303,1.436,-0.277,1.000,0.340,1.934,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.184,0.303,1.436,-0.277,0.303,1.436,-0.277,1.000,0.340,1.922,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.191,0.303,1.436,-0.277,0.303,1.436,-0.277,1.000,0.340,1.917,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.200,0.303,1.436,-0.277,0.303,1.436,-0.277,1.000,0.340,1.919,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.207,0.303,1.436,-0.277,0.303,1.436,-0.277,1.000,0.340,1.920,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.216,0.303,1.436,-0.277,0.303,1.436,-0.277,1.000,0.340,1.905,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.223,0.303,1.436,-0.277,0.303,1.436,-0.277,1.000,0.340,1.888,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.233,0.303,1.436,-0.277,0.303,1.436,-0.277,1.000,0.340,1.839,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.241,0.303,1.436,-0.277,0.303,1.436,-0.277,1.000,0.340,1.782,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.249,0.303,1.436,-0.277,0.303,1.436,-0.277,1.000,0.340,1.725,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.257,0.304,1.436,-0.277,0.304,1.436,-0.277,1.000,0.339,1.690,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.267,0.304,1.436,-0.277,0.304,1.436,-0.277,1.000,0.339,1.694,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.275,0.304,1.436,-0.277,0.304,1.436,-0.277,1.000,0.339,1.737,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.282,0.304,1.435,-0.277,0.304,1.435,-0.277,1.000,0.339,1.772,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.291,0.304,1.435,-0.277,0.304,1.435,-0.277,1.000,0.339,1.815,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.298,0.303,1.435,-0.278,0.303,1.435,-0.278,1.000,0.339,1.874,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.307,0.303,1.435,-0.278,0.303,1.435,-0.278,1.000,0.339,1.927,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.315,0.303,1.435,-0.278,0.303,1.435,-0.278,1.000,0.339,1.976,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.324,0.303,1.435,-0.278,0.303,1.435,-0.278,1.000,0.339,2.022,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.332,0.303,1.435,-0.278,0.303,1.435,-0.278,1.000,0.339,2.077,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.340,0.303,1.435,-0.278,0.303,1.435,-0.278,1.000,0.339,2.121,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.349,0.303,1.435,-0.278,0.303,1.435,-0.278,1.000,0.339,2.164,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.357,0.303,1.435,-0.278,0.303,1.435,-0.278,1.000,0.339,2.209,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.366,0.303,1.435,-0.278,0.303,1.435,-0.278,1.000,0.339,2.254,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.373,0.303,1.435,-0.278,0.303,1.435,-0.278,1.000,0.339,2.301,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.382,0.303,1.435,-0.278,0.303,1.435,-0.278,1.000,0.339,2.354,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.390,0.303,1.435,-0.278,0.303,1.435,-0.278,1.000,0.339,2.421,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.400,0.303,1.435,-0.277,0.303,1.435,-0.277,1.000,0.339,2.496,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.407,0.303,1.434,-0.277,0.303,1.434,-0.277,1.000,0.339,2.596,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.415,0.303,1.434,-0.277,0.303,1.434,-0.277,1.000,0.339,2.728,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.424,0.302,1.434,-0.277,0.302,1.434,-0.277,1.000,0.339,2.932,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.432,0.302,1.434,-0.277,0.302,1.434,-0.277,1.000,0.339,3.107,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.440,0.302,1.434,-0.276,0.302,1.434,-0.276,1.000,0.338,3.406,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.449,0.302,1.434,-0.276,0.302,1.434,-0.276,1.000,0.338,3.794,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.458,0.301,1.433,-0.275,0.301,1.433,-0.275,1.000,0.338,4.213,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.468,0.301,1.433,-0.275,0.301,1.433,-0.275,1.000,0.337,4.928,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.476,0.300,1.433,-0.274,0.300,1.433,-0.274,1.000,0.336,5.646,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.482,0.300,1.432,-0.273,0.300,1.432,-0.273,1.000,0.336,6.541,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.492,0.299,1.431,-0.272,0.299,1.431,-0.272,1.000,0.335,7.532,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.499,0.299,1.430,-0.271,0.299,1.430,-0.271,1.000,0.334,8.556,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.508,0.298,1.430,-0.269,0.298,1.430,-0.269,1.000,0.332,9.707,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.515,0.298,1.429,-0.268,0.298,1.429,-0.268,1.000,0.331,10.778,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.525,0.297,1.428,-0.266,0.297,1.428,-0.266,1.000,0.330,11.948,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.532,0.296,1.427,-0.264,0.296,1.427,-0.264,1.000,0.328,13.089,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.541,0.296,1.426,-0.262,0.296,1.426,-0.262,1.000,0.326,14.278,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.550,0.295,1.425,-0.260,0.295,1.425,-0.260,1.000,0.325,15.330,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,TIGHT,0.748,1.244,-0.432,868.557,0.294,1.424,-0.258,0.294,1.424,-0.258,1.000,0.323,16.314,
