UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.688,0.328,1.448,0.162,3.007,1.448,1.655,-1.000,0.031,3.101,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.697,0.328,1.448,0.162,3.007,1.448,1.655,-1.000,0.031,3.017,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.705,0.328,1.448,0.162,3.007,1.448,1.655,-1.000,0.031,2.973,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.713,0.328,1.448,0.163,3.007,1.448,1.655,-1.000,0.032,2.949,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.722,0.328,1.448,0.163,3.007,1.448,1.655,-1.000,0.032,2.940,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.730,0.328,1.448,0.163,3.008,1.448,1.656,-1.000,0.032,2.943,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.740,0.328,1.448,0.163,3.008,1.448,1.656,-1.000,0.032,2.937,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.747,0.328,1.447,0.163,3.008,1.447,1.656,-1.000,0.032,2.912,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.756,0.328,1.447,0.163,3.008,1.447,1.656,-1.000,0.033,2.848,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.764,0.328,1.447,0.163,3.008,1.447,1.656,-1.000,0.033,2.774,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.773,0.328,1.447,0.163,3.008,1.447,1.656,-1.000,0.032,2.664,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.780,0.328,1.447,0.163,3.008,1.447,1.656,-1.000,0.032,2.564,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.789,0.328,1.447,0.163,3.007,1.447,1.655,-1.000,0.032,2.479,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.797,0.328,1.447,0.162,3.007,1.447,1.655,-1.000,0.031,2.409,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.807,0.328,1.447,0.162,3.007,1.447,1.655,-1.000,0.031,2.376,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.814,0.328,1.446,0.162,3.007,1.446,1.654,-1.000,0.030,2.361,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.822,0.328,1.446,0.162,3.007,1.446,1.654,-1.000,0.030,2.373,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.831,0.328,1.446,0.162,3.006,1.446,1.654,-1.000,0.030,2.350,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.839,0.328,1.446,0.162,3.006,1.446,1.653,-1.000,0.029,2.319,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.848,0.328,1.446,0.162,3.006,1.446,1.653,-1.000,0.029,2.259,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.856,0.328,1.446,0.162,3.005,1.446,1.652,-1.000,0.028,2.199,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.865,0.328,1.446,0.162,3.004,1.446,1.651,-1.000,0.027,2.131,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.872,0.328,1.446,0.162,3.003,1.446,1.651,-1.000,0.026,2.082,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.881,0.327,1.446,0.161,3.002,1.446,1.650,-1.000,0.025,2.054,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.889,0.327,1.446,0.161,3.002,1.446,1.649,-1.000,0.025,2.023,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.898,0.327,1.446,0.161,3.001,1.446,1.648,-1.000,0.024,1.984,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.906,0.327,1.446,0.161,3.000,1.446,1.647,-1.000,0.023,1.921,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.914,0.327,1.446,0.161,2.998,1.446,1.646,-1.000,0.022,1.845,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.923,0.327,1.446,0.161,2.997,1.446,1.645,-1.000,0.021,1.736,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.931,0.327,1.446,0.161,2.996,1.446,1.645,-1.000,0.021,1.633,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.940,0.326,1.446,0.161,2.995,1.446,1.644,-1.000,0.021,1.538,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.947,0.326,1.446,0.161,2.994,1.446,1.643,-1.000,0.020,1.426,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.956,0.326,1.446,0.161,2.993,1.446,1.642,-1.000,0.020,1.330,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.964,0.326,1.446,0.160,2.992,1.446,1.642,-1.000,0.020,1.242,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.974,0.326,1.446,0.160,2.991,1.446,1.641,-1.000,0.020,1.166,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.982,0.326,1.446,0.160,2.990,1.446,1.640,-1.000,0.020,1.087,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.990,0.326,1.446,0.160,2.989,1.446,1.640,-1.000,0.020,0.969,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,779.997,0.325,1.446,0.160,2.988,1.446,1.639,-1.000,0.020,0.812,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.008,0.325,1.446,0.160,2.987,1.446,1.638,-1.000,0.020,0.647,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.015,0.325,1.446,0.160,2.986,1.446,1.638,-1.000,0.020,0.430,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.023,0.325,1.446,0.160,2.985,1.446,1.637,-1.000,0.020,0.216,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.032,0.325,1.446,0.160,2.984,1.446,1.636,-1.000,0.020,0.143,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.040,0.325,1.446,0.159,2.984,1.446,1.635,-1.000,0.020,0.227,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.049,0.325,1.446,0.159,2.984,1.446,1.634,-1.000,0.020,0.321,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.056,0.325,1.446,0.159,2.984,1.446,1.634,-1.000,0.019,0.423,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.065,0.325,1.446,0.159,2.985,1.446,1.634,-1.000,0.019,0.540,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.073,0.325,1.446,0.159,2.986,1.446,1.634,-1.000,0.019,0.645,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.082,0.325,1.446,0.159,2.986,1.446,1.633,-1.000,0.018,0.748,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.089,0.325,1.446,0.158,2.986,1.446,1.633,-1.000,0.018,0.813,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.098,0.325,1.446,0.158,2.986,1.446,1.632,-1.000,0.018,0.850,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.106,0.325,1.446,0.158,2.986,1.446,1.632,-1.000,0.018,0.893,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.115,0.325,1.446,0.158,2.986,1.446,1.632,-1.000,0.018,0.933,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.123,0.326,1.446,0.158,2.986,1.446,1.631,-1.000,0.017,0.984,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.131,0.326,1.446,0.158,2.987,1.446,1.631,-1.000,0.017,1.045,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.141,0.326,1.447,0.158,2.987,1.447,1.631,-1.000,0.017,1.118,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.149,0.326,1.447,0.158,2.988,1.447,1.631,-1.000,0.016,1.192,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.157,0.326,1.447,0.158,2.989,1.447,1.632,-1.000,0.016,1.238,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.165,0.326,1.447,0.158,2.990,1.447,1.632,-1.000,0.016,1.257,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.174,0.326,1.447,0.158,2.990,1.447,1.632,-1.000,0.016,1.237,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.181,0.326,1.447,0.158,2.990,1.447,1.632,-1.000,0.015,1.195,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.190,0.326,1.447,0.158,2.990,1.447,1.632,-1.000,0.015,1.150,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.198,0.326,1.447,0.158,2.991,1.447,1.632,-1.000,0.015,1.129,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.208,0.326,1.447,0.158,2.991,1.447,1.632,-1.000,0.015,1.133,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.215,0.327,1.447,0.158,2.992,1.447,1.633,-1.000,0.015,1.164,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.223,0.327,1.447,0.158,2.993,1.447,1.633,-1.000,0.015,1.199,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.232,0.327,1.447,0.158,2.994,1.447,1.634,-1.000,0.014,1.211,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.240,0.327,1.447,0.158,2.994,1.447,1.634,-1.000,0.014,1.190,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.249,0.327,1.447,0.158,2.994,1.447,1.634,-1.000,0.014,1.125,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.257,0.327,1.447,0.158,2.994,1.447,1.634,-1.000,0.014,1.047,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.266,0.327,1.447,0.158,2.994,1.447,1.634,-1.000,0.014,0.989,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.273,0.327,1.447,0.158,2.994,1.447,1.635,-1.000,0.014,0.928,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.283,0.327,1.447,0.158,2.995,1.447,1.635,-1.000,0.015,0.919,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.291,0.327,1.447,0.158,2.995,1.447,1.635,-1.000,0.015,0.931,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.299,0.327,1.447,0.158,2.995,1.447,1.635,-1.000,0.015,0.995,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.307,0.327,1.447,0.158,2.995,1.447,1.635,-1.000,0.015,1.032,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.315,0.327,1.447,0.158,2.996,1.447,1.635,-1.000,0.014,1.050,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.323,0.327,1.447,0.158,2.995,1.447,1.635,-1.000,0.014,1.036,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.332,0.327,1.447,0.158,2.995,1.447,1.634,-1.000,0.014,0.994,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.340,0.327,1.447,0.158,2.995,1.447,1.634,-1.000,0.014,0.949,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.349,0.327,1.447,0.158,2.994,1.447,1.634,-1.000,0.014,0.915,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.357,0.327,1.447,0.158,2.994,1.447,1.634,-1.000,0.014,0.892,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.365,0.327,1.447,0.158,2.994,1.447,1.633,-1.000,0.014,0.895,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.375,0.327,1.447,0.158,2.994,1.447,1.633,-1.000,0.014,0.918,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.381,0.327,1.447,0.158,2.994,1.447,1.633,-1.000,0.014,0.938,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.392,0.327,1.447,0.158,2.993,1.447,1.633,-1.000,0.014,0.949,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.399,0.327,1.447,0.158,2.993,1.447,1.632,-1.000,0.014,0.948,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.410,0.327,1.447,0.157,2.993,1.447,1.632,-1.000,0.014,0.931,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.416,0.327,1.447,0.157,2.992,1.447,1.631,-1.000,0.014,0.913,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.425,0.327,1.447,0.157,2.991,1.447,1.631,-1.000,0.014,0.908,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.433,0.326,1.446,0.157,2.991,1.446,1.630,-1.000,0.014,0.921,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.440,0.326,1.446,0.157,2.991,1.446,1.630,-1.000,0.014,0.952,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.450,0.326,1.446,0.157,2.990,1.446,1.629,-1.000,0.015,0.983,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.458,0.326,1.446,0.157,2.990,1.446,1.629,-1.000,0.015,1.025,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.466,0.326,1.446,0.157,2.990,1.446,1.629,-1.000,0.015,1.055,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.475,0.326,1.446,0.157,2.989,1.446,1.628,-1.000,0.015,1.072,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.483,0.326,1.446,0.157,2.989,1.446,1.627,-1.000,0.015,1.061,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.490,0.326,1.446,0.157,2.988,1.446,1.627,-1.000,0.016,1.061,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.500,0.326,1.446,0.156,2.987,1.446,1.626,-1.000,0.016,1.074,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.507,0.326,1.446,0.156,2.986,1.446,1.626,-1.000,0.017,1.092,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.516,0.326,1.446,0.156,2.986,1.446,1.625,-1.000,0.017,1.115,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.524,0.326,1.446,0.156,2.986,1.446,1.625,-1.000,0.018,1.119,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.532,0.326,1.446,0.156,2.986,1.446,1.625,-1.000,0.018,1.099,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.541,0.326,1.446,0.156,2.986,1.446,1.625,-1.000,0.018,1.078,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.549,0.326,1.446,0.156,2.985,1.446,1.625,-1.000,0.018,1.064,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.557,0.326,1.446,0.156,2.985,1.446,1.625,-1.000,0.018,1.030,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.565,0.326,1.446,0.156,2.984,1.446,1.624,-1.000,0.019,1.005,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.575,0.325,1.446,0.156,2.983,1.446,1.624,-1.000,0.020,0.987,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.582,0.325,1.446,0.156,2.982,1.446,1.623,-1.000,0.020,0.985,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.592,0.325,1.446,0.156,2.982,1.446,1.623,-1.000,0.021,0.986,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.609,0.325,1.446,0.156,2.981,1.446,1.623,-1.000,0.022,0.990,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.620,0.325,1.446,0.156,2.981,1.446,1.622,-1.000,0.022,0.973,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.627,0.325,1.446,0.156,2.981,1.446,1.623,-1.000,0.022,0.896,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.634,0.325,1.447,0.156,2.980,1.447,1.623,-1.000,0.022,0.835,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.641,0.325,1.447,0.156,2.981,1.447,1.624,-1.000,0.022,0.792,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.649,0.325,1.447,0.157,2.981,1.447,1.624,-1.000,0.022,0.745,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.658,0.325,1.447,0.157,2.981,1.447,1.625,-1.000,0.022,0.705,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.668,0.325,1.447,0.157,2.981,1.447,1.625,-1.000,0.022,0.673,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.677,0.325,1.447,0.157,2.981,1.447,1.625,-1.000,0.022,0.654,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.685,0.325,1.447,0.157,2.981,1.447,1.626,-1.000,0.022,0.646,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.693,0.325,1.447,0.157,2.981,1.447,1.627,-1.000,0.021,0.645,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.701,0.325,1.447,0.157,2.982,1.447,1.627,-1.000,0.021,0.643,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.708,0.325,1.447,0.157,2.982,1.447,1.628,-1.000,0.021,0.625,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.716,0.325,1.447,0.158,2.982,1.447,1.628,-1.000,0.021,0.582,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.724,0.325,1.447,0.158,2.982,1.447,1.629,-1.000,0.021,0.522,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.733,0.325,1.447,0.158,2.982,1.447,1.629,-1.000,0.021,0.458,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.742,0.325,1.446,0.158,2.981,1.446,1.629,-1.000,0.021,0.400,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.750,0.325,1.446,0.158,2.981,1.446,1.630,-1.000,0.021,0.360,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.759,0.325,1.446,0.158,2.982,1.446,1.630,-1.000,0.021,0.316,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.767,0.325,1.446,0.158,2.982,1.446,1.631,-1.000,0.021,0.265,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.775,0.325,1.446,0.158,2.982,1.446,1.631,-1.000,0.021,0.212,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.783,0.325,1.446,0.159,2.983,1.446,1.632,-1.000,0.020,0.162,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.791,0.325,1.446,0.159,2.983,1.446,1.632,-1.000,0.020,0.101,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.799,0.325,1.446,0.159,2.983,1.446,1.633,-1.000,0.020,0.034,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.809,0.325,1.446,0.159,2.983,1.446,1.633,-1.000,0.020,0.066,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.816,0.325,1.446,0.159,2.983,1.446,1.633,-1.000,0.020,0.125,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.826,0.325,1.446,0.159,2.984,1.446,1.634,-1.000,0.020,0.170,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.833,0.325,1.446,0.159,2.984,1.446,1.634,-1.000,0.019,0.192,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.841,0.325,1.446,0.159,2.985,1.446,1.634,-1.000,0.019,0.194,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.850,0.325,1.446,0.159,2.985,1.446,1.634,-1.000,0.019,0.196,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.858,0.325,1.446,0.159,2.986,1.446,1.635,-1.000,0.019,0.209,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.867,0.325,1.446,0.159,2.986,1.446,1.635,-1.000,0.018,0.249,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.874,0.325,1.445,0.159,2.986,1.445,1.635,-1.000,0.018,0.284,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.884,0.325,1.445,0.159,2.987,1.445,1.634,-1.000,0.018,0.308,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.891,0.325,1.445,0.159,2.987,1.445,1.634,-1.000,0.017,0.332,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.900,0.326,1.445,0.159,2.987,1.445,1.634,-1.000,0.017,0.345,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.909,0.326,1.446,0.159,2.988,1.446,1.634,-1.000,0.017,0.329,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.917,0.326,1.446,0.159,2.989,1.446,1.634,-1.000,0.016,0.337,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.925,0.326,1.446,0.158,2.990,1.446,1.634,-1.000,0.016,0.399,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.933,0.326,1.446,0.158,2.991,1.446,1.635,-1.000,0.015,0.481,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.941,0.326,1.446,0.158,2.991,1.446,1.635,-1.000,0.015,0.545,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.950,0.326,1.446,0.158,2.992,1.446,1.635,-1.000,0.015,0.607,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.958,0.326,1.446,0.158,2.992,1.446,1.634,-1.000,0.015,0.660,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.967,0.326,1.446,0.158,2.992,1.446,1.634,-1.000,0.015,0.718,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.976,0.327,1.446,0.158,2.993,1.446,1.634,-1.000,0.014,0.787,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.983,0.327,1.446,0.158,2.993,1.446,1.634,-1.000,0.014,0.862,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,780.993,0.327,1.446,0.158,2.993,1.446,1.634,-1.000,0.014,0.940,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,781.000,0.327,1.446,0.158,2.993,1.446,1.634,-1.000,0.014,1.015,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,781.008,0.327,1.446,0.158,2.994,1.446,1.633,-1.000,0.014,1.073,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,781.017,0.327,1.446,0.158,2.994,1.446,1.633,-1.000,0.014,1.105,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,781.027,0.327,1.446,0.158,2.994,1.446,1.634,-1.000,0.014,1.131,
