UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.032,-0.079,1.241,0.052,-1.331,1.241,0.873,-1.000,5.824,17.473,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.040,-0.078,1.242,0.048,-1.309,1.242,0.811,-1.000,5.875,18.616,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.048,-0.076,1.242,0.044,-1.286,1.242,0.750,-1.000,5.926,19.824,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.057,-0.075,1.243,0.041,-1.264,1.243,0.689,-1.000,5.976,21.080,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.065,-0.074,1.244,0.037,-1.243,1.244,0.624,-1.000,6.028,22.545,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.073,-0.072,1.244,0.033,-1.220,1.244,0.563,-1.000,6.080,23.946,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.082,-0.071,1.245,0.030,-1.198,1.245,0.498,-1.000,6.132,25.560,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.090,-0.070,1.245,0.026,-1.176,1.245,0.433,-1.000,6.186,27.265,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.098,-0.068,1.246,0.022,-1.154,1.246,0.364,-1.000,6.242,29.128,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.107,-0.067,1.246,0.017,-1.131,1.246,0.295,-1.000,6.300,31.025,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.115,-0.066,1.247,0.013,-1.106,1.247,0.227,-1.000,6.358,32.901,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.125,-0.064,1.247,0.009,-1.082,1.247,0.157,-1.000,6.417,34.889,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.132,-0.063,1.248,0.005,-1.057,1.248,0.089,-1.000,6.477,36.796,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.141,-0.061,1.248,0.001,-1.032,1.248,0.023,-1.000,6.535,38.600,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.149,-0.060,1.248,-0.003,-1.005,1.248,-0.043,-1.000,6.594,40.401,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.157,-0.058,1.248,-0.006,-0.979,1.248,-0.106,-1.000,6.652,42.087,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.165,-0.056,1.248,-0.010,-0.953,1.248,-0.168,-1.000,6.710,43.703,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.174,-0.055,1.248,-0.013,-0.926,1.248,-0.227,-1.000,6.766,45.193,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.182,-0.053,1.248,-0.017,-0.900,1.248,-0.284,-1.000,6.821,46.644,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.190,-0.052,1.248,-0.020,-0.873,1.248,-0.339,-1.000,6.875,48.024,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.200,-0.050,1.248,-0.023,-0.848,1.248,-0.386,-1.000,6.924,49.107,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.207,-0.049,1.248,-0.026,-0.823,1.248,-0.434,-1.000,6.973,50.228,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.216,-0.047,1.248,-0.029,-0.799,1.248,-0.481,-1.000,7.021,51.359,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.224,-0.046,1.248,-0.031,-0.777,1.248,-0.526,-1.000,7.066,52.387,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.233,-0.045,1.247,-0.034,-0.756,1.247,-0.568,-1.000,7.108,53.320,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.241,-0.044,1.247,-0.036,-0.736,1.247,-0.608,-1.000,7.148,54.197,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.249,-0.042,1.247,-0.038,-0.717,1.247,-0.649,-1.000,7.189,55.075,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.259,-0.041,1.246,-0.041,-0.698,1.246,-0.686,-1.000,7.226,55.880,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.268,-0.040,1.246,-0.043,-0.681,1.246,-0.721,-1.000,7.261,56.577,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.275,-0.039,1.245,-0.045,-0.663,1.245,-0.759,-1.000,7.298,57.350,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.282,-0.038,1.245,-0.047,-0.646,1.245,-0.793,-1.000,7.334,58.016,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.291,-0.037,1.244,-0.049,-0.628,1.244,-0.828,-1.000,7.369,58.695,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.299,-0.036,1.244,-0.051,-0.610,1.244,-0.864,-1.000,7.406,59.402,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.308,-0.035,1.244,-0.053,-0.594,1.244,-0.898,-1.000,7.440,60.061,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.316,-0.034,1.243,-0.055,-0.577,1.243,-0.934,-1.000,7.475,60.789,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.325,-0.033,1.243,-0.057,-0.562,1.243,-0.968,-1.000,7.509,61.521,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.332,-0.032,1.243,-0.059,-0.547,1.243,-1.004,-1.000,7.543,62.274,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.341,-0.032,1.243,-0.061,-0.532,1.243,-1.036,-1.000,7.575,62.945,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.355,-0.031,1.243,-0.063,-0.517,1.243,-1.067,-1.000,7.606,63.562,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.361,-0.030,1.243,-0.065,-0.501,1.243,-1.098,-1.000,7.638,64.151,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.368,-0.029,1.243,-0.067,-0.486,1.243,-1.126,-1.000,7.668,64.596,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.375,-0.028,1.242,-0.068,-0.471,1.242,-1.153,-1.000,7.696,65.028,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.383,-0.027,1.242,-0.070,-0.458,1.242,-1.174,-1.000,7.720,65.245,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.391,-0.026,1.242,-0.071,-0.444,1.242,-1.198,-1.000,7.747,65.559,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.400,-0.026,1.242,-0.072,-0.431,1.242,-1.215,-1.000,7.767,65.641,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.407,-0.025,1.242,-0.073,-0.419,1.242,-1.231,-1.000,7.786,65.688,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.417,-0.024,1.242,-0.074,-0.407,1.242,-1.249,-1.000,7.807,65.822,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.424,-0.024,1.243,-0.075,-0.397,1.243,-1.263,-1.000,7.824,65.822,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.433,-0.023,1.243,-0.076,-0.387,1.243,-1.277,-1.000,7.841,65.841,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.442,-0.023,1.243,-0.076,-0.380,1.243,-1.285,-1.000,7.851,65.659,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.450,-0.022,1.243,-0.077,-0.372,1.243,-1.295,-1.000,7.864,65.521,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.458,-0.022,1.243,-0.077,-0.367,1.243,-1.299,-1.000,7.870,65.183,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.466,-0.022,1.243,-0.077,-0.364,1.243,-1.298,-1.000,7.872,64.665,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.474,-0.021,1.243,-0.077,-0.361,1.243,-1.295,-1.000,7.872,64.082,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.483,-0.021,1.243,-0.077,-0.358,1.243,-1.293,-1.000,7.873,63.527,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.491,-0.021,1.244,-0.076,-0.359,1.244,-1.285,-1.000,7.867,62.718,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.499,-0.021,1.244,-0.076,-0.359,1.244,-1.275,-1.000,7.860,61.897,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.509,-0.021,1.244,-0.075,-0.362,1.244,-1.260,-1.000,7.849,60.886,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.517,-0.022,1.244,-0.074,-0.364,1.244,-1.245,-1.000,7.838,59.928,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.525,-0.022,1.244,-0.072,-0.369,1.244,-1.220,-1.000,7.817,58.628,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.533,-0.022,1.244,-0.071,-0.373,1.244,-1.197,-1.000,7.800,57.433,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.541,-0.023,1.245,-0.069,-0.381,1.245,-1.165,-1.000,7.774,55.916,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.549,-0.023,1.245,-0.067,-0.389,1.245,-1.128,-1.000,7.744,54.218,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.559,-0.024,1.245,-0.064,-0.398,1.245,-1.084,-1.000,7.709,52.237,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.566,-0.024,1.245,-0.062,-0.406,1.245,-1.043,-1.000,7.678,50.408,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.576,-0.025,1.244,-0.059,-0.414,1.244,-0.993,-1.000,7.639,48.209,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.584,-0.025,1.244,-0.056,-0.421,1.244,-0.944,-1.000,7.603,46.073,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.592,-0.025,1.244,-0.053,-0.429,1.244,-0.886,-1.000,7.562,43.671,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.600,-0.026,1.244,-0.049,-0.435,1.244,-0.823,-1.000,7.517,41.008,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.608,-0.026,1.244,-0.045,-0.440,1.244,-0.756,-1.000,7.473,38.262,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.618,-0.026,1.243,-0.041,-0.443,1.243,-0.686,-1.000,7.429,35.422,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.625,-0.026,1.243,-0.037,-0.444,1.243,-0.623,-1.000,7.390,32.850,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.635,-0.026,1.243,-0.032,-0.441,1.243,-0.544,-1.000,7.346,29.726,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.641,-0.026,1.243,-0.028,-0.435,1.243,-0.471,-1.000,7.308,26.890,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.651,-0.025,1.243,-0.023,-0.423,1.243,-0.392,-1.000,7.271,23.871,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.660,-0.024,1.243,-0.019,-0.412,1.243,-0.318,-1.000,7.238,21.193,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.667,-0.023,1.243,-0.014,-0.394,1.243,-0.238,-1.000,7.208,18.540,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.675,-0.022,1.243,-0.010,-0.374,1.243,-0.162,-1.000,7.183,16.371,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.683,-0.021,1.243,-0.005,-0.350,1.243,-0.086,-1.000,7.162,14.742,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.692,-0.018,1.243,-0.001,-0.312,1.243,-0.009,-1.000,7.152,13.870,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.700,-0.016,1.242,0.004,-0.271,1.242,0.064,-1.000,7.149,14.100,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.709,-0.014,1.242,0.008,-0.231,1.242,0.133,-1.000,7.147,15.261,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.717,-0.011,1.242,0.012,-0.179,1.242,0.200,-1.000,7.159,17.216,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.726,-0.007,1.242,0.016,-0.126,1.242,0.262,-1.000,7.174,19.613,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.734,-0.005,1.242,0.019,-0.076,1.242,0.322,-1.000,7.188,22.275,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.743,-0.001,1.242,0.022,-0.015,1.242,0.375,-1.000,7.217,25.136,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.750,0.002,1.242,0.025,0.040,1.242,0.427,-1.000,7.241,28.034,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.759,0.006,1.243,0.028,0.098,1.243,0.471,-1.000,7.272,30.938,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.767,0.010,1.243,0.030,0.160,1.243,0.506,-1.000,7.312,33.707,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.776,0.013,1.243,0.032,0.217,1.243,0.541,-1.000,7.347,36.411,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.784,0.016,1.244,0.034,0.274,1.244,0.568,-1.000,7.387,38.944,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.792,0.019,1.244,0.035,0.329,1.244,0.597,-1.000,7.423,41.483,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.801,0.023,1.244,0.037,0.383,1.244,0.619,-1.000,7.463,43.894,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.809,0.026,1.245,0.037,0.440,1.245,0.631,-1.000,7.510,46.044,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.817,0.029,1.245,0.039,0.494,1.245,0.650,-1.000,7.550,48.398,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.826,0.033,1.246,0.039,0.549,1.246,0.663,-1.000,7.595,50.594,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.835,0.036,1.246,0.040,0.602,1.246,0.679,-1.000,7.638,52.827,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.842,0.039,1.247,0.041,0.655,1.247,0.686,-1.000,7.682,54.784,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.852,0.042,1.247,0.041,0.704,1.247,0.693,-1.000,7.725,56.659,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.860,0.045,1.248,0.042,0.751,1.248,0.703,-1.000,7.764,58.533,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.867,0.047,1.248,0.042,0.796,1.248,0.708,-1.000,7.803,60.175,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.876,0.050,1.249,0.042,0.837,1.249,0.709,-1.000,7.840,61.600,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.884,0.052,1.249,0.042,0.876,1.249,0.707,-1.000,7.877,62.872,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.892,0.054,1.249,0.042,0.914,1.249,0.708,-1.000,7.912,64.250,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.901,0.056,1.250,0.042,0.948,1.250,0.702,-1.000,7.945,65.293,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.910,0.058,1.250,0.041,0.980,1.250,0.698,-1.000,7.976,66.389,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.917,0.060,1.250,0.041,1.012,1.250,0.696,-1.000,8.006,67.572,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.927,0.062,1.250,0.041,1.042,1.250,0.693,-1.000,8.036,68.696,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.934,0.063,1.250,0.041,1.068,1.250,0.685,-1.000,8.062,69.567,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.944,0.065,1.250,0.040,1.093,1.250,0.679,-1.000,8.088,70.488,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.951,0.066,1.250,0.040,1.118,1.250,0.674,-1.000,8.113,71.384,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.960,0.068,1.249,0.040,1.143,1.249,0.669,-1.000,8.138,72.316,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.968,0.069,1.249,0.039,1.165,1.249,0.663,-1.000,8.161,73.150,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.976,0.070,1.249,0.039,1.187,1.249,0.658,-1.000,8.182,73.942,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.984,0.072,1.249,0.039,1.208,1.249,0.653,-1.000,8.204,74.784,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,183.993,0.073,1.249,0.038,1.224,1.249,0.647,-1.000,8.221,75.420,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.001,0.074,1.248,0.038,1.242,1.248,0.643,-1.000,8.240,76.149,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.010,0.074,1.248,0.038,1.257,1.248,0.638,-1.000,8.255,76.773,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.018,0.075,1.248,0.037,1.272,1.248,0.633,-1.000,8.271,77.424,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.026,0.076,1.248,0.037,1.287,1.248,0.628,-1.000,8.286,78.069,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.036,0.077,1.248,0.037,1.304,1.248,0.624,-1.000,8.303,78.814,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.043,0.078,1.247,0.037,1.318,1.247,0.619,-1.000,8.318,79.481,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.052,0.079,1.247,0.036,1.333,1.247,0.615,-1.000,8.335,80.248,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.060,0.080,1.247,0.036,1.349,1.247,0.610,-1.000,8.351,81.020,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.068,0.081,1.246,0.036,1.364,1.246,0.606,-1.000,8.367,81.816,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.076,0.082,1.246,0.036,1.378,1.246,0.601,-1.000,8.381,82.557,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.084,0.082,1.246,0.035,1.391,1.246,0.595,-1.000,8.396,83.292,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.093,0.083,1.245,0.035,1.406,1.245,0.589,-1.000,8.411,84.029,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.101,0.084,1.245,0.034,1.421,1.245,0.582,-1.000,8.428,84.788,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.110,0.085,1.244,0.034,1.438,1.244,0.574,-1.000,8.446,85.618,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.118,0.086,1.244,0.033,1.458,1.244,0.565,-1.000,8.468,86.554,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.127,0.088,1.243,0.033,1.480,1.243,0.554,-1.000,8.493,87.601,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.135,0.089,1.243,0.032,1.504,1.243,0.544,-1.000,8.519,88.685,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.143,0.091,1.242,0.032,1.530,1.242,0.533,-1.000,8.547,89.860,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.151,0.092,1.242,0.031,1.558,1.242,0.520,-1.000,8.578,91.135,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.160,0.094,1.241,0.030,1.588,1.241,0.506,-1.000,8.611,92.465,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.168,0.096,1.241,0.029,1.617,1.241,0.491,-1.000,8.644,93.790,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.176,0.098,1.240,0.028,1.650,1.240,0.472,-1.000,8.681,95.285,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.184,0.099,1.239,0.027,1.675,1.239,0.461,-1.000,8.709,96.417,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.193,0.102,1.239,0.026,1.714,1.239,0.436,-1.000,8.754,98.199,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.201,0.103,1.238,0.025,1.746,1.238,0.415,-1.000,8.793,99.677,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.210,0.105,1.237,0.023,1.778,1.237,0.394,-1.000,8.830,101.120,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.218,0.107,1.237,0.022,1.809,1.237,0.371,-1.000,8.867,102.546,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.227,0.109,1.236,0.021,1.839,1.236,0.348,-1.000,8.904,103.952,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.235,0.111,1.235,0.019,1.869,1.235,0.325,-1.000,8.941,105.340,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.243,0.112,1.235,0.018,1.899,1.235,0.302,-1.000,8.977,106.742,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.252,0.114,1.234,0.017,1.928,1.234,0.279,-1.000,9.013,108.138,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.261,0.116,1.234,0.015,1.957,1.234,0.259,-1.000,9.047,109.509,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.269,0.118,1.234,0.014,1.985,1.234,0.235,-1.000,9.082,110.887,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.276,0.119,1.233,0.013,2.013,1.233,0.212,-1.000,9.117,112.243,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.285,0.121,1.233,0.011,2.040,1.233,0.187,-1.000,9.151,113.571,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.293,0.122,1.233,0.010,2.066,1.233,0.163,-1.000,9.185,114.886,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.302,0.124,1.232,0.008,2.091,1.232,0.138,-1.000,9.218,116.194,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.310,0.125,1.232,0.007,2.116,1.232,0.113,-1.000,9.251,117.497,
4,HOMOGENEOUS,M_8,2,0,TIGHT,COARSE,-6.810,1.244,3.932,184.319,0.127,1.232,0.005,2.137,1.232,0.085,-1.000,9.281,118.753,
