UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.674,-0.012,1.444,0.563,-0.132,1.444,7.413,4.624,0.380,3.116,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.682,-0.012,1.444,0.563,-0.132,1.444,7.413,4.509,0.381,3.178,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.691,-0.012,1.444,0.563,-0.133,1.444,7.413,4.731,0.381,3.253,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.700,-0.012,1.444,0.563,-0.133,1.444,7.413,5.235,0.382,3.317,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.708,-0.012,1.444,0.563,-0.134,1.444,7.413,5.733,0.382,3.368,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.716,-0.012,1.444,0.563,-0.134,1.444,7.412,6.083,0.382,3.400,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.724,-0.012,1.444,0.563,-0.134,1.444,7.412,6.270,0.382,3.407,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.733,-0.012,1.444,0.563,-0.135,1.444,7.411,4.909,0.382,3.404,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.741,-0.012,1.444,0.563,-0.135,1.444,7.411,4.169,0.382,3.399,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.749,-0.012,1.443,0.563,-0.135,1.443,7.411,3.971,0.382,3.397,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.762,-0.012,1.443,0.563,-0.135,1.443,7.410,3.916,0.382,3.405,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.769,-0.012,1.443,0.563,-0.135,1.443,7.410,3.857,0.382,3.428,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.775,-0.012,1.443,0.563,-0.135,1.443,7.409,3.859,0.382,3.460,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.782,-0.012,1.443,0.562,-0.135,1.443,7.408,3.830,0.382,3.484,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.792,-0.012,1.443,0.562,-0.134,1.443,7.408,3.823,0.382,3.509,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.799,-0.012,1.443,0.562,-0.134,1.443,7.406,3.838,0.382,3.508,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.808,-0.012,1.443,0.561,-0.133,1.443,7.404,6.318,0.381,3.444,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.816,-0.012,1.443,0.561,-0.132,1.443,7.401,6.302,0.380,3.379,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.826,-0.011,1.443,0.561,-0.131,1.443,7.398,6.265,0.379,3.353,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.834,-0.011,1.443,0.560,-0.130,1.443,7.396,3.904,0.378,3.380,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.842,-0.011,1.443,0.560,-0.130,1.443,7.394,3.937,0.378,3.410,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.849,-0.011,1.443,0.559,-0.129,1.443,7.392,3.961,0.378,3.417,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.858,-0.011,1.443,0.558,-0.128,1.443,7.388,6.556,0.377,3.413,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.866,-0.011,1.443,0.558,-0.128,1.443,7.384,6.570,0.377,3.406,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.874,-0.011,1.443,0.557,-0.127,1.443,7.380,4.029,0.376,3.389,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.883,-0.010,1.444,0.556,-0.125,1.444,7.374,6.736,0.376,3.353,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.891,-0.010,1.444,0.555,-0.124,1.444,7.368,6.756,0.375,3.325,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.900,-0.010,1.445,0.554,-0.123,1.445,7.365,4.184,0.375,3.282,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.912,-0.010,1.445,0.553,-0.121,1.445,7.358,6.960,0.374,3.291,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.919,-0.009,1.445,0.552,-0.119,1.445,7.353,5.231,0.374,3.299,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.925,-0.009,1.446,0.551,-0.118,1.446,7.349,4.349,0.374,3.264,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.933,-0.009,1.446,0.550,-0.116,1.446,7.342,7.209,0.374,3.333,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.941,-0.009,1.447,0.549,-0.115,1.447,7.337,4.435,0.374,3.325,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.950,-0.008,1.447,0.548,-0.113,1.447,7.330,7.390,0.374,3.465,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.958,-0.008,1.448,0.547,-0.111,1.448,7.323,7.470,0.373,3.653,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.966,-0.008,1.448,0.546,-0.110,1.448,7.319,4.635,0.373,3.756,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.974,-0.007,1.448,0.545,-0.107,1.448,7.311,7.666,0.373,4.024,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.984,-0.007,1.449,0.545,-0.105,1.449,7.307,4.868,0.373,4.162,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,133.992,-0.007,1.449,0.544,-0.104,1.449,7.302,4.846,0.373,4.279,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.000,-0.006,1.449,0.543,-0.102,1.449,7.295,7.938,0.374,4.497,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.009,-0.006,1.449,0.542,-0.101,1.449,7.291,5.095,0.374,4.553,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.016,-0.006,1.449,0.541,-0.100,1.449,7.287,4.973,0.375,4.594,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.025,-0.006,1.449,0.540,-0.098,1.449,7.281,8.203,0.375,4.786,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.033,-0.006,1.449,0.540,-0.097,1.449,7.274,8.171,0.376,4.979,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.042,-0.005,1.449,0.539,-0.095,1.449,7.271,5.130,0.377,5.075,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.050,-0.005,1.449,0.538,-0.093,1.449,7.266,8.445,0.377,5.226,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.063,-0.005,1.449,0.538,-0.092,1.449,7.261,8.523,0.377,5.298,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.070,-0.005,1.449,0.537,-0.091,1.449,7.259,5.817,0.377,5.249,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.077,-0.005,1.449,0.537,-0.090,1.449,7.257,5.461,0.377,5.105,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.084,-0.005,1.448,0.537,-0.090,1.448,7.256,5.361,0.377,4.918,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.091,-0.005,1.448,0.537,-0.090,1.448,7.255,5.288,0.378,4.736,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.101,-0.005,1.448,0.536,-0.090,1.448,7.253,8.763,0.378,4.640,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.108,-0.005,1.447,0.536,-0.090,1.447,7.250,8.784,0.379,4.604,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.117,-0.005,1.446,0.536,-0.089,1.446,7.247,8.826,0.379,4.620,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.125,-0.004,1.446,0.535,-0.088,1.446,7.244,8.856,0.379,4.681,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.134,-0.004,1.445,0.535,-0.087,1.445,7.243,6.578,0.379,4.715,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.141,-0.004,1.445,0.535,-0.085,1.445,7.241,6.103,0.378,4.741,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.151,-0.004,1.444,0.535,-0.083,1.444,7.240,6.320,0.376,4.775,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.158,-0.003,1.443,0.535,-0.081,1.443,7.240,6.917,0.375,4.795,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.167,-0.003,1.443,0.535,-0.078,1.443,7.239,7.130,0.373,4.810,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.175,-0.003,1.442,0.534,-0.076,1.442,7.238,7.094,0.371,4.820,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.183,-0.002,1.441,0.534,-0.073,1.441,7.238,7.084,0.369,4.834,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.191,-0.002,1.441,0.534,-0.071,1.441,7.238,7.235,0.367,4.874,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.200,-0.002,1.440,0.534,-0.068,1.440,7.237,7.230,0.365,4.953,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.215,-0.001,1.439,0.534,-0.064,1.439,7.235,8.020,0.362,5.066,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.229,-0.001,1.438,0.534,-0.060,1.438,7.234,8.099,0.359,5.198,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.237,0.000,1.437,0.534,-0.054,1.437,7.232,8.139,0.356,5.402,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.245,0.001,1.436,0.534,-0.045,1.436,7.231,8.142,0.350,5.723,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.251,0.003,1.434,0.533,-0.031,1.434,7.227,8.177,0.341,6.219,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.259,0.003,1.434,0.533,-0.027,1.434,7.228,8.742,0.337,6.390,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.267,0.004,1.433,0.533,-0.019,1.433,7.228,7.978,0.332,6.688,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.275,0.005,1.432,0.533,-0.012,1.432,7.228,8.347,0.328,6.998,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.284,0.006,1.431,0.533,-0.004,1.431,7.228,8.428,0.322,7.395,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.292,0.007,1.430,0.533,0.003,1.430,7.228,8.388,0.317,7.801,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.300,0.008,1.429,0.533,0.011,1.429,7.227,8.633,0.313,8.331,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.308,0.009,1.428,0.533,0.020,1.428,7.225,8.997,0.308,8.972,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.317,0.010,1.427,0.533,0.029,1.427,7.223,9.124,0.304,9.587,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.325,0.011,1.427,0.532,0.037,1.427,7.222,8.693,0.300,10.150,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.335,0.012,1.426,0.532,0.044,1.426,7.220,8.320,0.296,10.648,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.342,0.013,1.425,0.532,0.051,1.425,7.219,8.129,0.293,11.066,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.351,0.013,1.424,0.532,0.058,1.424,7.218,8.051,0.290,11.428,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.363,0.014,1.423,0.532,0.065,1.423,7.217,7.987,0.287,11.731,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.370,0.015,1.422,0.532,0.071,1.422,7.216,8.378,0.284,12.025,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.376,0.016,1.421,0.532,0.078,1.421,7.215,8.586,0.282,12.332,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.384,0.017,1.420,0.531,0.086,1.420,7.214,8.737,0.279,12.669,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.392,0.018,1.419,0.531,0.093,1.419,7.213,8.882,0.276,13.020,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.401,0.018,1.419,0.531,0.101,1.419,7.212,9.022,0.274,13.384,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.409,0.019,1.418,0.531,0.109,1.418,7.212,9.202,0.271,13.748,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.417,0.020,1.417,0.531,0.116,1.417,7.212,9.217,0.268,14.115,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.426,0.021,1.416,0.531,0.124,1.416,7.212,9.411,0.266,14.462,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.433,0.022,1.415,0.531,0.130,1.415,7.211,9.518,0.264,14.679,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.443,0.022,1.414,0.531,0.135,1.414,7.211,9.577,0.263,14.853,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.450,0.023,1.414,0.531,0.139,1.414,7.210,9.506,0.262,14.827,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.459,0.023,1.413,0.531,0.143,1.413,7.210,9.467,0.260,14.744,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.467,0.023,1.412,0.531,0.145,1.412,7.210,9.449,0.259,14.461,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.477,0.023,1.411,0.531,0.148,1.411,7.210,9.559,0.258,14.199,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.484,0.024,1.410,0.531,0.149,1.410,7.211,9.589,0.257,13.794,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.492,0.024,1.409,0.531,0.149,1.409,7.212,9.637,0.256,13.390,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.500,0.024,1.408,0.531,0.150,1.408,7.212,9.432,0.254,12.989,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.509,0.024,1.407,0.531,0.151,1.407,7.213,8.790,0.253,12.697,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.521,0.024,1.406,0.532,0.152,1.406,7.214,9.286,0.251,12.381,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.528,0.024,1.404,0.532,0.153,1.404,7.215,8.173,0.250,12.074,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.534,0.024,1.403,0.532,0.153,1.403,7.216,8.174,0.248,11.737,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.542,0.024,1.402,0.532,0.153,1.402,7.217,7.329,0.246,11.358,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.551,0.024,1.400,0.532,0.154,1.400,7.218,6.468,0.244,10.988,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.559,0.024,1.399,0.532,0.153,1.399,7.220,6.203,0.242,10.624,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.568,0.024,1.398,0.533,0.153,1.398,7.222,5.949,0.240,10.269,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.576,0.024,1.396,0.533,0.153,1.396,7.223,5.832,0.238,9.937,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.584,0.024,1.395,0.533,0.152,1.395,7.226,9.048,0.235,9.541,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.592,0.024,1.394,0.534,0.150,1.394,7.228,8.210,0.233,9.175,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.600,0.024,1.392,0.534,0.149,1.392,7.230,7.581,0.231,8.777,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.609,0.023,1.391,0.534,0.147,1.391,7.232,6.532,0.229,8.423,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.618,0.023,1.390,0.534,0.146,1.390,7.234,5.953,0.227,8.093,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.626,0.023,1.388,0.535,0.145,1.388,7.236,5.736,0.225,7.796,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.634,0.023,1.387,0.535,0.145,1.387,7.238,5.654,0.223,7.545,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.643,0.023,1.385,0.535,0.145,1.385,7.240,5.677,0.220,7.325,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.651,0.023,1.384,0.536,0.145,1.384,7.243,5.693,0.217,7.118,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.660,0.023,1.383,0.536,0.146,1.383,7.246,8.972,0.214,6.872,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.672,0.023,1.382,0.537,0.146,1.382,7.250,8.356,0.210,6.571,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.679,0.023,1.381,0.537,0.146,1.381,7.253,6.742,0.207,6.206,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.685,0.023,1.380,0.538,0.146,1.380,7.255,5.839,0.205,5.867,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.693,0.023,1.379,0.538,0.147,1.379,7.258,5.681,0.203,5.489,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.701,0.023,1.378,0.538,0.148,1.378,7.259,5.849,0.201,5.147,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.710,0.024,1.377,0.539,0.151,1.377,7.262,8.881,0.197,4.870,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.718,0.024,1.376,0.539,0.157,1.376,7.264,8.800,0.194,4.739,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.726,0.025,1.375,0.539,0.165,1.375,7.266,8.740,0.191,4.799,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.736,0.026,1.375,0.539,0.172,1.375,7.268,8.770,0.189,4.932,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.743,0.027,1.374,0.539,0.180,1.374,7.269,8.815,0.186,5.223,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.752,0.028,1.373,0.540,0.186,1.373,7.271,8.816,0.184,5.387,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.759,0.028,1.372,0.540,0.192,1.372,7.273,8.683,0.183,5.553,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.768,0.029,1.371,0.540,0.198,1.371,7.274,8.523,0.181,5.747,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.776,0.030,1.370,0.540,0.204,1.370,7.276,8.397,0.180,6.001,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.785,0.031,1.369,0.540,0.210,1.369,7.277,8.278,0.178,6.392,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.793,0.032,1.368,0.540,0.220,1.368,7.278,8.304,0.178,7.155,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.801,0.033,1.366,0.541,0.229,1.366,7.279,8.487,0.178,7.941,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.810,0.034,1.365,0.541,0.239,1.365,7.280,8.575,0.179,8.819,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.822,0.035,1.363,0.541,0.248,1.363,7.281,8.702,0.179,9.560,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.829,0.036,1.362,0.541,0.256,1.362,7.282,8.714,0.180,10.246,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.836,0.037,1.360,0.541,0.262,1.360,7.285,8.631,0.180,10.739,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.844,0.037,1.358,0.542,0.268,1.358,7.287,8.178,0.179,11.089,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.852,0.038,1.356,0.542,0.272,1.356,7.290,7.803,0.179,11.320,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.860,0.038,1.355,0.542,0.276,1.355,7.292,7.387,0.178,11.509,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.868,0.039,1.353,0.542,0.280,1.353,7.293,7.291,0.178,11.755,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.877,0.039,1.351,0.543,0.284,1.351,7.295,8.711,0.178,12.040,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.885,0.040,1.349,0.543,0.288,1.349,7.297,8.764,0.178,12.304,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.893,0.040,1.347,0.543,0.291,1.347,7.299,8.870,0.177,12.477,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.902,0.040,1.346,0.543,0.292,1.346,7.302,8.901,0.174,12.377,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.909,0.040,1.344,0.544,0.292,1.344,7.305,7.585,0.172,12.238,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.918,0.040,1.342,0.544,0.291,1.342,7.307,6.781,0.169,11.868,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.926,0.040,1.341,0.544,0.290,1.341,7.309,5.466,0.167,11.467,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.936,0.040,1.339,0.545,0.288,1.339,7.310,5.283,0.164,10.982,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.943,0.039,1.337,0.545,0.286,1.337,7.312,5.340,0.161,10.511,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.952,0.039,1.336,0.545,0.284,1.336,7.314,6.964,0.158,10.096,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.960,0.038,1.334,0.545,0.280,1.334,7.315,6.691,0.153,9.527,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.973,0.038,1.333,0.546,0.276,1.333,7.317,5.834,0.150,8.939,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.980,0.037,1.331,0.546,0.273,1.331,7.318,5.324,0.146,8.357,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.986,0.036,1.330,0.546,0.269,1.330,7.319,5.130,0.143,7.714,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,134.993,0.035,1.329,0.546,0.263,1.329,7.321,5.227,0.138,6.878,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,135.002,0.034,1.328,0.547,0.257,1.328,7.322,5.499,0.134,6.099,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,135.011,0.033,1.327,0.547,0.252,1.327,7.323,5.663,0.129,5.476,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,135.020,0.032,1.325,0.547,0.245,1.325,7.325,6.074,0.125,4.894,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,135.028,0.031,1.324,0.547,0.239,1.324,7.326,5.637,0.121,4.550,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,135.035,0.030,1.323,0.547,0.234,1.323,7.327,5.217,0.117,4.389,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,135.045,0.029,1.322,0.548,0.229,1.322,7.328,4.927,0.114,4.357,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,135.052,0.028,1.321,0.548,0.224,1.321,7.329,5.009,0.111,4.460,
4,NAVIFIELD,M_8,2,2,COARSE,COARSE,0.000,1.244,7.864,135.061,0.027,1.320,0.548,0.219,1.320,7.331,5.251,0.108,4.674,
