UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.383,-0.486,1.577,0.293,-0.955,1.577,0.582,2.000,0.924,35.767,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.394,-0.487,1.577,0.293,-0.958,1.577,0.583,2.000,0.921,35.297,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.400,-0.489,1.577,0.293,-0.961,1.577,0.584,2.000,0.918,34.731,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.408,-0.491,1.577,0.294,-0.964,1.577,0.585,2.000,0.915,34.265,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.416,-0.492,1.577,0.295,-0.968,1.577,0.586,2.000,0.912,33.787,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.425,-0.494,1.577,0.295,-0.972,1.577,0.587,2.000,0.908,33.326,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.433,-0.496,1.577,0.296,-0.976,1.577,0.589,2.000,0.904,32.866,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.441,-0.498,1.577,0.297,-0.980,1.577,0.590,2.000,0.900,32.377,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.450,-0.501,1.576,0.297,-0.984,1.576,0.592,2.000,0.896,31.901,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.458,-0.503,1.576,0.298,-0.989,1.576,0.593,2.000,0.892,31.412,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.466,-0.505,1.576,0.299,-0.994,1.576,0.594,2.000,0.887,30.989,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.475,-0.508,1.575,0.300,-0.999,1.575,0.596,2.000,0.883,30.595,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.483,-0.510,1.575,0.300,-1.004,1.575,0.597,2.000,0.878,30.241,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.491,-0.513,1.574,0.301,-1.009,1.574,0.599,2.000,0.873,29.990,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.500,-0.515,1.574,0.302,-1.014,1.574,0.602,2.000,0.868,29.728,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.508,-0.518,1.573,0.304,-1.019,1.573,0.604,2.000,0.863,29.515,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.517,-0.520,1.573,0.305,-1.024,1.573,0.606,2.000,0.858,29.268,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.525,-0.523,1.572,0.306,-1.029,1.572,0.608,2.000,0.852,28.996,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.534,-0.526,1.572,0.307,-1.035,1.572,0.611,2.000,0.847,28.664,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.544,-0.529,1.572,0.308,-1.041,1.572,0.613,2.000,0.841,28.275,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.550,-0.532,1.571,0.310,-1.047,1.571,0.616,2.000,0.835,27.834,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.558,-0.535,1.571,0.311,-1.054,1.571,0.618,2.000,0.829,27.377,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.567,-0.538,1.571,0.312,-1.060,1.571,0.621,2.000,0.823,26.931,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.575,-0.542,1.570,0.313,-1.066,1.570,0.624,2.000,0.817,26.514,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.583,-0.545,1.570,0.315,-1.073,1.570,0.627,2.000,0.810,26.079,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.592,-0.548,1.570,0.317,-1.080,1.570,0.630,2.000,0.803,25.713,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.600,-0.552,1.569,0.318,-1.087,1.569,0.633,2.000,0.797,25.399,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.609,-0.555,1.569,0.320,-1.093,1.569,0.637,2.000,0.790,25.142,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.617,-0.558,1.568,0.322,-1.100,1.568,0.641,2.000,0.783,24.908,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.626,-0.561,1.568,0.324,-1.106,1.568,0.644,2.000,0.776,24.645,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.634,-0.565,1.568,0.326,-1.113,1.568,0.648,2.000,0.769,24.372,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.642,-0.568,1.567,0.328,-1.120,1.567,0.652,2.000,0.762,24.069,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.650,-0.572,1.567,0.330,-1.127,1.567,0.657,2.000,0.755,23.740,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.659,-0.575,1.567,0.332,-1.134,1.567,0.661,2.000,0.747,23.415,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.667,-0.579,1.567,0.334,-1.141,1.567,0.665,2.000,0.740,23.137,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.675,-0.582,1.566,0.337,-1.148,1.566,0.670,2.000,0.733,22.918,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.684,-0.586,1.566,0.339,-1.155,1.566,0.674,2.000,0.725,22.720,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.695,-0.589,1.565,0.341,-1.161,1.565,0.679,2.000,0.718,22.575,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.700,-0.592,1.565,0.344,-1.168,1.565,0.684,2.000,0.711,22.412,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.709,-0.596,1.565,0.346,-1.175,1.565,0.688,2.000,0.704,22.214,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.717,-0.599,1.564,0.348,-1.181,1.564,0.693,2.000,0.697,22.018,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.725,-0.602,1.564,0.351,-1.188,1.564,0.698,2.000,0.690,21.827,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.734,-0.605,1.563,0.353,-1.194,1.563,0.702,2.000,0.683,21.678,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.742,-0.609,1.563,0.355,-1.200,1.563,0.706,2.000,0.676,21.568,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.751,-0.612,1.562,0.357,-1.206,1.562,0.711,2.000,0.670,21.451,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.759,-0.615,1.562,0.359,-1.212,1.562,0.715,2.000,0.663,21.323,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.767,-0.617,1.561,0.361,-1.218,1.561,0.719,2.000,0.657,21.154,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.776,-0.620,1.561,0.363,-1.224,1.561,0.723,2.000,0.651,20.919,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.784,-0.623,1.561,0.365,-1.229,1.561,0.727,2.000,0.645,20.623,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.792,-0.626,1.561,0.367,-1.235,1.561,0.731,2.000,0.639,20.234,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.801,-0.629,1.560,0.369,-1.241,1.560,0.736,2.000,0.633,19.832,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.809,-0.631,1.560,0.371,-1.246,1.560,0.740,2.000,0.627,19.356,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.817,-0.634,1.560,0.373,-1.252,1.560,0.743,2.000,0.622,18.815,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.826,-0.637,1.559,0.375,-1.257,1.559,0.747,2.000,0.616,18.347,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.834,-0.640,1.558,0.377,-1.262,1.558,0.750,2.000,0.611,17.875,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.845,-0.642,1.558,0.379,-1.267,1.558,0.754,2.000,0.605,17.479,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.854,-0.644,1.557,0.380,-1.272,1.557,0.758,2.000,0.600,17.136,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.859,-0.647,1.555,0.382,-1.277,1.555,0.761,2.000,0.594,16.835,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.868,-0.649,1.554,0.384,-1.281,1.554,0.765,2.000,0.589,16.599,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.877,-0.651,1.553,0.386,-1.286,1.553,0.770,2.000,0.583,16.407,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.885,-0.653,1.552,0.388,-1.290,1.552,0.774,2.000,0.578,16.311,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.893,-0.655,1.551,0.390,-1.294,1.551,0.778,2.000,0.573,16.244,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.901,-0.657,1.550,0.393,-1.298,1.550,0.782,2.000,0.567,16.246,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.909,-0.659,1.549,0.395,-1.302,1.549,0.786,2.000,0.562,16.273,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.918,-0.661,1.547,0.397,-1.305,1.547,0.790,2.000,0.557,16.356,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.926,-0.663,1.546,0.399,-1.309,1.546,0.794,2.000,0.552,16.451,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.934,-0.664,1.544,0.401,-1.312,1.544,0.798,2.000,0.547,16.489,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.943,-0.666,1.543,0.403,-1.316,1.543,0.803,2.000,0.542,16.462,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.951,-0.668,1.542,0.406,-1.319,1.542,0.808,2.000,0.537,16.349,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.959,-0.670,1.541,0.408,-1.323,1.541,0.813,2.000,0.531,16.223,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.968,-0.672,1.540,0.411,-1.327,1.540,0.818,2.000,0.526,16.094,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.976,-0.674,1.539,0.413,-1.331,1.539,0.823,2.000,0.521,16.010,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.984,-0.676,1.538,0.415,-1.335,1.538,0.828,2.000,0.515,15.948,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,617.996,-0.678,1.537,0.418,-1.339,1.537,0.832,2.000,0.510,15.906,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.001,-0.680,1.536,0.420,-1.343,1.536,0.837,2.000,0.505,15.841,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.009,-0.682,1.535,0.423,-1.347,1.535,0.842,2.000,0.500,15.741,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.018,-0.684,1.533,0.425,-1.350,1.533,0.847,2.000,0.494,15.656,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.026,-0.685,1.532,0.428,-1.354,1.532,0.852,2.000,0.489,15.582,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.035,-0.687,1.530,0.430,-1.357,1.530,0.858,2.000,0.484,15.512,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.043,-0.689,1.528,0.433,-1.360,1.528,0.863,2.000,0.478,15.452,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.051,-0.690,1.526,0.435,-1.363,1.526,0.868,2.000,0.473,15.497,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.060,-0.691,1.524,0.438,-1.366,1.524,0.873,2.000,0.468,15.569,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.068,-0.693,1.522,0.441,-1.369,1.522,0.878,2.000,0.462,15.579,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.076,-0.695,1.520,0.443,-1.372,1.520,0.883,2.000,0.457,15.510,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.085,-0.696,1.518,0.446,-1.376,1.518,0.888,2.000,0.452,15.447,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.093,-0.698,1.516,0.448,-1.379,1.516,0.892,2.000,0.447,15.484,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.101,-0.699,1.513,0.450,-1.381,1.513,0.896,2.000,0.442,15.620,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.110,-0.700,1.511,0.452,-1.383,1.511,0.900,2.000,0.438,15.789,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.118,-0.701,1.508,0.454,-1.386,1.508,0.905,2.000,0.433,15.898,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.126,-0.703,1.506,0.456,-1.388,1.506,0.909,2.000,0.428,16.031,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.135,-0.704,1.503,0.458,-1.391,1.503,0.913,2.000,0.423,16.161,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.146,-0.705,1.501,0.460,-1.394,1.501,0.917,2.000,0.418,16.334,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.152,-0.707,1.498,0.462,-1.397,1.498,0.922,2.000,0.413,16.523,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.159,-0.708,1.496,0.465,-1.400,1.496,0.926,2.000,0.408,16.693,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.168,-0.710,1.494,0.467,-1.403,1.494,0.930,2.000,0.403,16.922,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.176,-0.711,1.491,0.469,-1.406,1.491,0.934,2.000,0.399,17.189,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.185,-0.713,1.489,0.471,-1.409,1.489,0.938,2.000,0.394,17.660,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.193,-0.714,1.487,0.472,-1.411,1.487,0.941,2.000,0.390,18.279,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.201,-0.715,1.484,0.474,-1.414,1.484,0.944,2.000,0.385,18.907,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.210,-0.717,1.481,0.475,-1.416,1.481,0.947,2.000,0.381,19.721,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.218,-0.718,1.479,0.477,-1.419,1.479,0.950,2.000,0.377,20.562,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.227,-0.719,1.477,0.478,-1.421,1.477,0.953,2.000,0.373,21.401,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.234,-0.720,1.474,0.479,-1.423,1.474,0.955,2.000,0.369,22.313,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.243,-0.721,1.472,0.480,-1.425,1.472,0.957,2.000,0.365,23.208,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.251,-0.722,1.469,0.481,-1.427,1.469,0.959,2.000,0.362,24.303,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.260,-0.722,1.466,0.482,-1.428,1.466,0.960,2.000,0.359,25.490,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.268,-0.723,1.463,0.483,-1.429,1.463,0.962,2.000,0.356,26.681,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.276,-0.723,1.460,0.483,-1.430,1.460,0.963,2.000,0.353,27.813,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.285,-0.724,1.457,0.484,-1.430,1.457,0.964,2.000,0.350,29.197,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.296,-0.724,1.455,0.484,-1.431,1.455,0.965,2.000,0.348,30.459,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.302,-0.724,1.452,0.484,-1.432,1.452,0.965,2.000,0.345,31.661,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.309,-0.725,1.450,0.484,-1.433,1.450,0.965,2.000,0.343,32.954,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.318,-0.725,1.448,0.484,-1.433,1.448,0.966,2.000,0.341,34.261,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.326,-0.725,1.445,0.485,-1.434,1.445,0.966,2.000,0.339,35.574,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.335,-0.725,1.443,0.484,-1.434,1.443,0.965,2.000,0.337,37.062,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.343,-0.725,1.440,0.484,-1.434,1.440,0.965,2.000,0.335,38.531,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.352,-0.725,1.438,0.484,-1.433,1.438,0.964,2.000,0.334,40.184,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.359,-0.725,1.435,0.483,-1.433,1.435,0.963,2.000,0.333,41.792,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.368,-0.724,1.432,0.483,-1.431,1.432,0.962,2.000,0.333,43.458,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.376,-0.723,1.430,0.482,-1.429,1.430,0.961,2.000,0.332,45.071,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.385,-0.722,1.428,0.481,-1.427,1.428,0.959,2.000,0.333,46.640,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.393,-0.721,1.426,0.481,-1.426,1.426,0.958,2.000,0.333,48.102,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.401,-0.721,1.424,0.480,-1.425,1.424,0.957,2.000,0.333,49.414,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.410,-0.720,1.422,0.480,-1.424,1.422,0.956,2.000,0.332,50.603,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.418,-0.719,1.420,0.479,-1.422,1.420,0.954,2.000,0.333,51.716,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.426,-0.719,1.418,0.478,-1.420,1.418,0.952,2.000,0.333,52.829,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.435,-0.717,1.416,0.477,-1.418,1.416,0.950,2.000,0.334,53.795,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.443,-0.717,1.415,0.476,-1.416,1.415,0.948,2.000,0.335,54.649,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.454,-0.716,1.414,0.475,-1.415,1.414,0.947,2.000,0.336,55.037,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.460,-0.716,1.414,0.475,-1.415,1.414,0.946,2.000,0.336,55.181,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.468,-0.716,1.414,0.475,-1.415,1.414,0.946,2.000,0.336,55.333,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.476,-0.716,1.413,0.474,-1.416,1.413,0.946,2.000,0.335,55.144,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.486,-0.717,1.413,0.474,-1.416,1.413,0.945,2.000,0.335,55.125,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.494,-0.716,1.413,0.473,-1.416,1.413,0.944,2.000,0.336,55.161,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.502,-0.716,1.412,0.473,-1.415,1.412,0.942,2.000,0.337,55.510,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.510,-0.715,1.412,0.472,-1.413,1.412,0.940,2.000,0.338,55.890,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.519,-0.715,1.411,0.471,-1.412,1.411,0.939,2.000,0.339,56.276,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.527,-0.714,1.411,0.470,-1.412,1.411,0.937,2.000,0.340,56.571,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.535,-0.714,1.410,0.470,-1.411,1.410,0.936,2.000,0.340,56.832,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.543,-0.714,1.410,0.469,-1.411,1.410,0.935,2.000,0.340,57.019,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.552,-0.714,1.409,0.469,-1.412,1.409,0.934,2.000,0.340,56.984,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.560,-0.714,1.408,0.468,-1.412,1.408,0.932,2.000,0.340,57.056,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.568,-0.714,1.408,0.467,-1.411,1.408,0.931,2.000,0.341,57.263,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.577,-0.714,1.407,0.466,-1.410,1.407,0.929,2.000,0.342,57.500,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.585,-0.713,1.406,0.465,-1.410,1.406,0.927,2.000,0.342,57.781,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.594,-0.713,1.406,0.465,-1.409,1.406,0.926,2.000,0.343,58.048,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.604,-0.713,1.405,0.464,-1.409,1.405,0.924,2.000,0.343,58.250,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.610,-0.713,1.405,0.463,-1.410,1.405,0.923,2.000,0.343,58.386,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.619,-0.713,1.404,0.462,-1.410,1.404,0.921,2.000,0.343,58.449,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.627,-0.713,1.403,0.461,-1.410,1.403,0.919,2.000,0.344,58.491,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.635,-0.713,1.403,0.460,-1.410,1.403,0.918,2.000,0.344,58.511,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.644,-0.713,1.403,0.460,-1.410,1.403,0.916,2.000,0.344,58.525,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.652,-0.713,1.402,0.459,-1.410,1.402,0.914,2.000,0.345,58.425,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.660,-0.713,1.402,0.458,-1.410,1.402,0.912,2.000,0.346,58.225,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.669,-0.713,1.402,0.457,-1.410,1.402,0.910,2.000,0.346,58.078,
0,HOMOGENEOUS,M_2,4,4,COARSE,TIGHT,-2.090,1.395,1.207,618.677,-0.714,1.402,0.456,-1.411,1.402,0.909,2.000,0.347,57.734,
