UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.651,0.071,1.574,0.916,0.071,1.574,0.916,1.000,0.319,3.135,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.659,0.070,1.573,0.916,0.070,1.573,0.916,1.000,0.319,3.183,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.667,0.070,1.573,0.916,0.070,1.573,0.916,1.000,0.319,3.260,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.676,0.070,1.573,0.917,0.070,1.573,0.917,1.000,0.318,3.289,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.684,0.070,1.573,0.917,0.070,1.573,0.917,1.000,0.318,3.295,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.693,0.070,1.572,0.917,0.070,1.572,0.917,1.000,0.318,3.214,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.701,0.070,1.572,0.917,0.070,1.572,0.917,1.000,0.318,3.138,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.709,0.070,1.572,0.918,0.070,1.572,0.918,1.000,0.317,3.020,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.718,0.070,1.571,0.918,0.070,1.571,0.918,1.000,0.317,2.911,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.726,0.070,1.571,0.918,0.070,1.571,0.918,1.000,0.316,2.818,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.734,0.069,1.571,0.918,0.069,1.571,0.918,1.000,0.316,2.713,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.743,0.069,1.570,0.919,0.069,1.570,0.919,1.000,0.316,2.614,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.751,0.069,1.570,0.919,0.069,1.570,0.919,1.000,0.315,2.473,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.759,0.068,1.569,0.919,0.068,1.569,0.919,1.000,0.315,2.306,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.768,0.068,1.569,0.920,0.068,1.569,0.920,1.000,0.314,2.057,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.776,0.068,1.568,0.920,0.068,1.568,0.920,1.000,0.313,1.722,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.784,0.067,1.568,0.920,0.067,1.568,0.920,1.000,0.313,1.385,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.793,0.067,1.567,0.920,0.067,1.567,0.920,1.000,0.312,0.881,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.801,0.066,1.566,0.920,0.066,1.566,0.920,1.000,0.311,0.518,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.809,0.065,1.566,0.920,0.065,1.566,0.920,1.000,0.310,0.266,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.818,0.064,1.565,0.919,0.064,1.565,0.919,1.000,0.308,0.916,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.826,0.063,1.564,0.919,0.063,1.564,0.919,1.000,0.307,1.704,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.834,0.062,1.563,0.919,0.062,1.563,0.919,1.000,0.306,2.458,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.843,0.060,1.563,0.918,0.060,1.563,0.918,1.000,0.304,3.493,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.851,0.059,1.562,0.918,0.059,1.562,0.918,1.000,0.303,4.536,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.860,0.057,1.561,0.917,0.057,1.561,0.917,1.000,0.301,5.932,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.868,0.056,1.560,0.916,0.056,1.560,0.916,1.000,0.299,7.246,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.876,0.054,1.559,0.914,0.054,1.559,0.914,1.000,0.298,8.796,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.885,0.052,1.559,0.913,0.052,1.559,0.913,1.000,0.296,10.320,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.893,0.050,1.558,0.911,0.050,1.558,0.911,1.000,0.294,11.984,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.902,0.048,1.557,0.908,0.048,1.557,0.908,1.000,0.293,13.695,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.910,0.047,1.557,0.906,0.047,1.557,0.906,1.000,0.292,15.096,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.918,0.045,1.557,0.904,0.045,1.557,0.904,1.000,0.290,16.534,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.926,0.043,1.557,0.902,0.043,1.557,0.902,1.000,0.289,17.871,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.935,0.041,1.557,0.900,0.041,1.557,0.900,1.000,0.288,19.101,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.943,0.040,1.557,0.897,0.040,1.557,0.897,1.000,0.288,20.177,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.951,0.038,1.558,0.895,0.038,1.558,0.895,1.000,0.287,21.169,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.959,0.036,1.559,0.892,0.036,1.559,0.892,1.000,0.287,21.826,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.968,0.035,1.561,0.890,0.035,1.561,0.890,1.000,0.287,22.443,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.976,0.033,1.562,0.888,0.033,1.562,0.888,1.000,0.287,22.821,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.984,0.032,1.564,0.886,0.032,1.564,0.886,1.000,0.287,23.322,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,972.993,0.030,1.565,0.883,0.030,1.565,0.883,1.000,0.287,23.718,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.001,0.029,1.566,0.881,0.029,1.566,0.881,1.000,0.287,24.378,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.009,0.027,1.567,0.878,0.027,1.567,0.878,1.000,0.288,25.053,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.018,0.026,1.568,0.875,0.026,1.568,0.875,1.000,0.288,25.819,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.026,0.024,1.568,0.872,0.024,1.568,0.872,1.000,0.288,26.583,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.034,0.023,1.569,0.869,0.023,1.569,0.869,1.000,0.288,27.273,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.043,0.022,1.569,0.866,0.022,1.569,0.866,1.000,0.288,27.832,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.051,0.021,1.570,0.864,0.021,1.570,0.864,1.000,0.288,28.309,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.060,0.019,1.571,0.862,0.019,1.571,0.862,1.000,0.289,28.693,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.068,0.018,1.572,0.860,0.018,1.572,0.860,1.000,0.289,29.007,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.076,0.017,1.572,0.858,0.017,1.572,0.858,1.000,0.289,29.262,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.085,0.016,1.573,0.856,0.016,1.573,0.856,1.000,0.290,29.643,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.093,0.015,1.574,0.854,0.015,1.574,0.854,1.000,0.290,29.994,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.102,0.014,1.574,0.852,0.014,1.574,0.852,1.000,0.290,30.371,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.110,0.013,1.574,0.850,0.013,1.574,0.850,1.000,0.290,30.638,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.118,0.012,1.575,0.848,0.012,1.575,0.848,1.000,0.290,30.906,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.126,0.010,1.576,0.846,0.010,1.576,0.846,1.000,0.290,31.039,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.135,0.009,1.576,0.845,0.009,1.576,0.845,1.000,0.290,31.074,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.143,0.008,1.577,0.844,0.008,1.577,0.844,1.000,0.291,31.183,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.152,0.007,1.578,0.843,0.007,1.578,0.843,1.000,0.291,31.222,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.160,0.006,1.578,0.842,0.006,1.578,0.842,1.000,0.291,31.294,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.168,0.004,1.579,0.841,0.004,1.579,0.841,1.000,0.290,31.351,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.177,0.003,1.579,0.839,0.003,1.579,0.839,1.000,0.290,31.397,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.185,0.002,1.579,0.838,0.002,1.579,0.838,1.000,0.290,31.507,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.193,0.000,1.579,0.837,0.000,1.579,0.837,1.000,0.289,31.429,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.201,-0.001,1.579,0.836,-0.001,1.579,0.836,1.000,0.289,31.439,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.210,-0.003,1.580,0.835,-0.003,1.580,0.835,1.000,0.288,31.309,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.218,-0.005,1.580,0.834,-0.005,1.580,0.834,1.000,0.288,31.231,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.227,-0.006,1.580,0.834,-0.006,1.580,0.834,1.000,0.287,31.109,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.235,-0.008,1.580,0.833,-0.008,1.580,0.833,1.000,0.286,30.904,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.243,-0.010,1.580,0.832,-0.010,1.580,0.832,1.000,0.285,30.710,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.252,-0.012,1.580,0.832,-0.012,1.580,0.832,1.000,0.284,30.477,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.260,-0.014,1.580,0.832,-0.014,1.580,0.832,1.000,0.283,30.196,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.268,-0.016,1.580,0.831,-0.016,1.580,0.831,1.000,0.282,29.926,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.277,-0.018,1.580,0.831,-0.018,1.580,0.831,1.000,0.281,29.539,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.285,-0.020,1.580,0.830,-0.020,1.580,0.830,1.000,0.280,29.087,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.294,-0.022,1.580,0.830,-0.022,1.580,0.830,1.000,0.279,28.551,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.302,-0.024,1.580,0.830,-0.024,1.580,0.830,1.000,0.278,28.036,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.310,-0.026,1.580,0.830,-0.026,1.580,0.830,1.000,0.276,27.415,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.318,-0.028,1.580,0.830,-0.028,1.580,0.830,1.000,0.275,26.842,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.327,-0.030,1.580,0.831,-0.030,1.580,0.831,1.000,0.273,26.185,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.335,-0.033,1.579,0.831,-0.033,1.579,0.831,1.000,0.272,25.606,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.344,-0.035,1.579,0.831,-0.035,1.579,0.831,1.000,0.270,24.927,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.352,-0.037,1.579,0.831,-0.037,1.579,0.831,1.000,0.268,24.224,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.360,-0.039,1.578,0.831,-0.039,1.578,0.831,1.000,0.267,23.528,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.369,-0.041,1.578,0.831,-0.041,1.578,0.831,1.000,0.265,22.755,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.377,-0.044,1.577,0.831,-0.044,1.577,0.831,1.000,0.263,21.909,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.385,-0.046,1.576,0.832,-0.046,1.576,0.832,1.000,0.261,21.094,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.394,-0.048,1.575,0.832,-0.048,1.575,0.832,1.000,0.259,20.314,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.402,-0.050,1.574,0.832,-0.050,1.574,0.832,1.000,0.257,19.562,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.410,-0.053,1.574,0.833,-0.053,1.574,0.833,1.000,0.255,18.832,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.419,-0.055,1.572,0.833,-0.055,1.572,0.833,1.000,0.253,18.100,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.427,-0.058,1.571,0.833,-0.058,1.571,0.833,1.000,0.251,17.359,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.435,-0.060,1.570,0.834,-0.060,1.570,0.834,1.000,0.248,16.625,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.444,-0.063,1.569,0.834,-0.063,1.569,0.834,1.000,0.246,15.852,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.452,-0.065,1.568,0.835,-0.065,1.568,0.835,1.000,0.243,15.093,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.461,-0.068,1.566,0.835,-0.068,1.566,0.835,1.000,0.241,14.342,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.469,-0.070,1.565,0.836,-0.070,1.565,0.836,1.000,0.238,13.597,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.477,-0.073,1.564,0.837,-0.073,1.564,0.837,1.000,0.236,12.870,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.486,-0.075,1.562,0.837,-0.075,1.562,0.837,1.000,0.233,12.164,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.494,-0.078,1.561,0.838,-0.078,1.561,0.838,1.000,0.231,11.489,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.502,-0.081,1.559,0.838,-0.081,1.559,0.838,1.000,0.228,10.861,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.511,-0.083,1.558,0.839,-0.083,1.558,0.839,1.000,0.225,10.200,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.519,-0.086,1.556,0.839,-0.086,1.556,0.839,1.000,0.223,9.551,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.527,-0.089,1.554,0.840,-0.089,1.554,0.840,1.000,0.219,8.893,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.536,-0.091,1.552,0.840,-0.091,1.552,0.840,1.000,0.217,8.228,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.544,-0.094,1.549,0.841,-0.094,1.549,0.841,1.000,0.213,7.585,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.553,-0.096,1.547,0.841,-0.096,1.547,0.841,1.000,0.210,6.978,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.561,-0.099,1.545,0.842,-0.099,1.545,0.842,1.000,0.208,6.369,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.569,-0.102,1.543,0.842,-0.102,1.543,0.842,1.000,0.205,5.821,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.578,-0.104,1.541,0.843,-0.104,1.541,0.843,1.000,0.202,5.309,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.586,-0.107,1.539,0.843,-0.107,1.539,0.843,1.000,0.199,4.904,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.595,-0.110,1.537,0.844,-0.110,1.537,0.844,1.000,0.196,4.487,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.603,-0.112,1.535,0.844,-0.112,1.535,0.844,1.000,0.193,4.150,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.611,-0.115,1.532,0.844,-0.115,1.532,0.844,1.000,0.190,3.837,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.619,-0.118,1.529,0.844,-0.118,1.529,0.844,1.000,0.187,3.581,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.628,-0.120,1.526,0.844,-0.120,1.526,0.844,1.000,0.184,3.392,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.636,-0.123,1.523,0.843,-0.123,1.523,0.843,1.000,0.181,3.191,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.644,-0.126,1.520,0.843,-0.126,1.520,0.843,1.000,0.178,3.084,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.653,-0.128,1.518,0.844,-0.128,1.518,0.844,1.000,0.175,2.960,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.661,-0.131,1.515,0.844,-0.131,1.515,0.844,1.000,0.172,2.773,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.670,-0.134,1.513,0.844,-0.134,1.513,0.844,1.000,0.169,2.549,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.678,-0.136,1.511,0.845,-0.136,1.511,0.845,1.000,0.167,2.313,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.686,-0.139,1.508,0.845,-0.139,1.508,0.845,1.000,0.164,2.189,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.695,-0.142,1.506,0.845,-0.142,1.506,0.845,1.000,0.161,2.099,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.703,-0.144,1.503,0.845,-0.144,1.503,0.845,1.000,0.159,2.051,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.711,-0.147,1.499,0.845,-0.147,1.499,0.845,1.000,0.156,2.077,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.720,-0.150,1.496,0.844,-0.150,1.496,0.844,1.000,0.153,2.068,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.728,-0.152,1.493,0.844,-0.152,1.493,0.844,1.000,0.150,2.200,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.736,-0.155,1.490,0.844,-0.155,1.490,0.844,1.000,0.148,2.345,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.745,-0.157,1.488,0.845,-0.157,1.488,0.845,1.000,0.145,2.382,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.753,-0.160,1.486,0.845,-0.160,1.486,0.845,1.000,0.143,2.417,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.762,-0.162,1.484,0.845,-0.162,1.484,0.845,1.000,0.141,2.412,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.770,-0.165,1.482,0.846,-0.165,1.482,0.846,1.000,0.140,2.454,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.778,-0.167,1.481,0.846,-0.167,1.481,0.846,1.000,0.138,2.497,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.786,-0.169,1.479,0.847,-0.169,1.479,0.847,1.000,0.136,2.588,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.795,-0.171,1.477,0.847,-0.171,1.477,0.847,1.000,0.134,2.738,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.803,-0.173,1.475,0.847,-0.173,1.475,0.847,1.000,0.133,2.879,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.818,-0.175,1.473,0.847,-0.175,1.473,0.847,1.000,0.131,3.069,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.821,-0.178,1.471,0.847,-0.178,1.471,0.847,1.000,0.130,3.286,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.828,-0.180,1.469,0.847,-0.180,1.469,0.847,1.000,0.128,3.432,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.836,-0.182,1.467,0.847,-0.182,1.467,0.847,1.000,0.127,3.629,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.845,-0.184,1.465,0.848,-0.184,1.465,0.848,1.000,0.126,3.754,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.853,-0.186,1.464,0.848,-0.186,1.464,0.848,1.000,0.124,3.898,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.862,-0.188,1.463,0.849,-0.188,1.463,0.849,1.000,0.123,4.032,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.870,-0.190,1.462,0.849,-0.190,1.462,0.849,1.000,0.122,4.160,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.878,-0.191,1.461,0.850,-0.191,1.461,0.850,1.000,0.121,4.282,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.886,-0.193,1.459,0.850,-0.193,1.459,0.850,1.000,0.120,4.410,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.895,-0.195,1.458,0.851,-0.195,1.458,0.851,1.000,0.119,4.524,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.903,-0.196,1.457,0.851,-0.196,1.457,0.851,1.000,0.118,4.630,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.911,-0.198,1.455,0.851,-0.198,1.455,0.851,1.000,0.117,4.740,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.920,-0.200,1.454,0.852,-0.200,1.454,0.852,1.000,0.116,4.831,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.928,-0.201,1.452,0.852,-0.201,1.452,0.852,1.000,0.115,4.924,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.937,-0.202,1.451,0.853,-0.202,1.451,0.853,1.000,0.114,5.003,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.945,-0.204,1.450,0.853,-0.204,1.450,0.853,1.000,0.113,5.064,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.953,-0.205,1.448,0.853,-0.205,1.448,0.853,1.000,0.112,5.130,
0,HOMOGENEOUS,M_NONE,4,3,COARSE,COARSE,0.000,1.395,1.413,973.962,-0.206,1.447,0.854,-0.206,1.447,0.854,1.000,0.111,5.153,
