UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.216,0.057,1.223,0.435,0.165,1.223,1.428,4.098,0.042,3.231,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.226,0.056,1.224,0.436,0.162,1.224,1.429,4.375,0.045,2.981,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.234,0.056,1.225,0.436,0.159,1.225,1.429,4.239,0.046,2.370,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.248,0.056,1.225,0.435,0.159,1.225,1.427,4.817,0.045,2.015,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.256,0.055,1.226,0.436,0.156,1.226,1.429,5.564,0.048,1.428,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.263,0.054,1.228,0.436,0.153,1.228,1.431,4.136,0.050,1.023,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.270,0.054,1.228,0.437,0.151,1.228,1.433,4.800,0.053,0.980,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.277,0.053,1.229,0.437,0.148,1.229,1.435,4.628,0.056,1.233,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.284,0.053,1.230,0.438,0.146,1.230,1.437,4.566,0.059,1.517,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.291,0.052,1.230,0.438,0.145,1.230,1.440,4.470,0.061,1.736,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.298,0.052,1.230,0.439,0.143,1.230,1.442,4.361,0.064,1.826,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.307,0.052,1.230,0.439,0.143,1.230,1.444,4.279,0.066,1.810,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.315,0.052,1.230,0.440,0.142,1.230,1.447,4.212,0.068,1.696,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.324,0.052,1.230,0.440,0.141,1.230,1.449,5.358,0.070,1.644,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.333,0.052,1.229,0.440,0.141,1.229,1.450,4.884,0.071,1.555,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.341,0.051,1.229,0.441,0.140,1.229,1.452,4.698,0.073,1.577,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.349,0.051,1.229,0.441,0.139,1.229,1.452,4.343,0.074,1.621,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.357,0.051,1.228,0.441,0.139,1.228,1.453,4.149,0.075,1.741,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.367,0.051,1.228,0.442,0.137,1.228,1.455,4.108,0.078,1.951,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.375,0.051,1.228,0.442,0.136,1.228,1.456,4.037,0.079,2.053,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.383,0.051,1.227,0.442,0.136,1.227,1.457,4.080,0.080,2.094,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.391,0.051,1.227,0.442,0.137,1.227,1.457,4.468,0.079,2.030,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.405,0.051,1.227,0.442,0.138,1.227,1.459,5.844,0.080,1.832,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.413,0.051,1.227,0.443,0.138,1.227,1.463,5.873,0.083,1.650,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.419,0.051,1.226,0.443,0.140,1.226,1.465,5.162,0.083,1.256,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.427,0.051,1.226,0.443,0.141,1.226,1.465,5.763,0.082,1.036,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.434,0.052,1.226,0.444,0.143,1.226,1.466,6.172,0.082,0.570,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.442,0.052,1.226,0.444,0.144,1.226,1.467,5.642,0.082,0.312,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.450,0.052,1.225,0.444,0.146,1.225,1.469,5.423,0.083,0.516,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.459,0.053,1.225,0.444,0.147,1.225,1.470,5.015,0.083,0.783,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.466,0.053,1.225,0.444,0.149,1.225,1.469,5.786,0.082,1.085,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.475,0.053,1.225,0.444,0.150,1.225,1.468,6.150,0.080,1.132,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.483,0.053,1.225,0.444,0.151,1.225,1.467,6.081,0.079,1.360,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.493,0.053,1.225,0.444,0.152,1.225,1.466,6.231,0.077,1.556,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.500,0.054,1.225,0.443,0.155,1.225,1.465,6.228,0.075,1.967,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.509,0.054,1.225,0.443,0.156,1.225,1.464,6.285,0.073,2.142,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.517,0.054,1.226,0.443,0.157,1.226,1.461,5.945,0.071,2.070,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.525,0.054,1.226,0.442,0.158,1.226,1.460,5.136,0.069,2.201,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.533,0.054,1.226,0.442,0.159,1.226,1.457,5.347,0.066,2.310,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.542,0.055,1.226,0.441,0.161,1.226,1.452,6.371,0.061,2.578,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.555,0.055,1.227,0.441,0.162,1.227,1.449,6.203,0.057,2.643,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.561,0.055,1.227,0.440,0.163,1.227,1.445,5.516,0.054,2.665,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.568,0.055,1.227,0.439,0.164,1.227,1.442,4.919,0.051,2.666,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.575,0.055,1.227,0.439,0.163,1.227,1.440,6.480,0.050,2.488,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.584,0.055,1.227,0.438,0.163,1.227,1.436,5.926,0.047,2.301,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.592,0.055,1.228,0.438,0.163,1.228,1.432,5.392,0.044,2.079,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.600,0.055,1.228,0.436,0.163,1.228,1.426,4.712,0.040,1.891,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.608,0.055,1.229,0.436,0.162,1.229,1.421,6.197,0.038,1.535,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.617,0.055,1.229,0.435,0.161,1.229,1.416,4.949,0.037,1.138,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.625,0.055,1.229,0.434,0.160,1.229,1.415,6.309,0.037,0.907,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.633,0.055,1.229,0.434,0.159,1.229,1.409,6.000,0.036,0.549,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.642,0.054,1.229,0.433,0.159,1.229,1.404,5.315,0.036,0.232,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.650,0.054,1.229,0.431,0.158,1.229,1.394,6.499,0.037,0.269,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.659,0.054,1.230,0.430,0.157,1.230,1.388,4.965,0.039,0.580,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.667,0.054,1.230,0.429,0.157,1.230,1.382,6.330,0.042,0.939,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.676,0.054,1.230,0.429,0.157,1.230,1.381,5.191,0.043,1.050,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.683,0.054,1.230,0.428,0.156,1.230,1.376,4.918,0.046,1.319,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.693,0.054,1.231,0.426,0.155,1.231,1.364,6.469,0.054,1.906,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.706,0.054,1.231,0.425,0.155,1.231,1.360,4.649,0.057,2.140,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.713,0.054,1.231,0.424,0.155,1.231,1.354,6.226,0.062,2.392,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.720,0.054,1.231,0.424,0.155,1.231,1.354,5.151,0.062,2.372,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.727,0.054,1.232,0.423,0.155,1.232,1.349,5.421,0.065,2.543,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.733,0.054,1.232,0.422,0.155,1.232,1.343,6.547,0.070,2.693,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.743,0.054,1.232,0.421,0.155,1.232,1.338,5.862,0.074,2.856,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.751,0.054,1.232,0.421,0.156,1.232,1.334,4.869,0.077,2.957,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.759,0.054,1.233,0.420,0.156,1.233,1.329,6.592,0.081,3.097,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.768,0.054,1.233,0.418,0.157,1.233,1.320,5.841,0.090,3.372,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.775,0.054,1.233,0.417,0.158,1.233,1.315,6.521,0.094,3.445,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.784,0.054,1.234,0.417,0.159,1.234,1.311,5.830,0.098,3.494,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.792,0.055,1.234,0.417,0.159,1.234,1.311,4.979,0.097,3.352,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.801,0.055,1.234,0.416,0.161,1.234,1.307,6.406,0.100,3.302,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.809,0.055,1.234,0.415,0.163,1.234,1.297,6.768,0.109,3.347,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.817,0.055,1.234,0.414,0.164,1.234,1.294,4.859,0.111,3.248,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.825,0.056,1.234,0.414,0.165,1.234,1.295,4.910,0.110,3.101,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.834,0.056,1.234,0.414,0.167,1.234,1.291,6.468,0.114,3.038,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.843,0.056,1.234,0.413,0.168,1.234,1.288,6.815,0.117,2.957,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.851,0.056,1.235,0.412,0.171,1.235,1.280,6.348,0.124,2.922,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.865,0.057,1.235,0.411,0.172,1.235,1.278,4.458,0.126,2.889,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.871,0.057,1.235,0.411,0.174,1.235,1.276,4.585,0.128,2.874,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.878,0.057,1.235,0.411,0.174,1.235,1.276,6.795,0.127,2.829,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.884,0.057,1.235,0.411,0.175,1.235,1.274,5.291,0.129,2.759,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.893,0.058,1.235,0.410,0.177,1.235,1.271,6.828,0.132,2.678,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.901,0.058,1.236,0.410,0.179,1.236,1.269,4.887,0.134,2.605,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.909,0.058,1.236,0.409,0.181,1.236,1.265,4.625,0.138,2.499,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.918,0.059,1.236,0.409,0.182,1.236,1.263,4.418,0.139,2.438,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.926,0.059,1.236,0.409,0.182,1.236,1.264,4.499,0.138,2.421,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.935,0.059,1.236,0.408,0.183,1.236,1.262,6.828,0.140,2.385,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.942,0.059,1.236,0.408,0.185,1.236,1.258,6.500,0.145,2.353,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.951,0.059,1.236,0.408,0.186,1.236,1.257,5.030,0.145,2.346,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.959,0.059,1.236,0.407,0.187,1.236,1.256,4.193,0.146,2.342,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.968,0.059,1.236,0.408,0.187,1.236,1.257,4.164,0.145,2.358,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.976,0.060,1.236,0.408,0.187,1.236,1.257,5.642,0.146,2.360,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.985,0.060,1.236,0.407,0.188,1.236,1.255,4.125,0.147,2.340,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,247.993,0.060,1.236,0.407,0.189,1.236,1.255,4.124,0.147,2.308,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.001,0.060,1.236,0.407,0.190,1.236,1.256,4.792,0.147,2.248,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.014,0.060,1.236,0.408,0.189,1.236,1.257,5.207,0.145,2.191,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.021,0.060,1.236,0.408,0.190,1.236,1.258,5.277,0.144,2.146,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.028,0.060,1.236,0.408,0.191,1.236,1.259,4.156,0.144,2.115,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.034,0.061,1.235,0.408,0.192,1.235,1.260,4.124,0.142,2.110,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.044,0.061,1.235,0.408,0.192,1.235,1.261,4.100,0.141,2.126,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.052,0.061,1.236,0.409,0.194,1.236,1.263,6.573,0.139,2.164,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.061,0.061,1.236,0.409,0.196,1.236,1.265,6.544,0.137,2.265,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.068,0.061,1.236,0.410,0.197,1.236,1.268,6.155,0.135,2.343,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.077,0.062,1.236,0.410,0.198,1.236,1.270,5.988,0.132,2.402,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.085,0.062,1.236,0.410,0.198,1.236,1.271,4.823,0.131,2.403,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.094,0.062,1.236,0.411,0.198,1.236,1.273,4.726,0.130,2.485,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.101,0.062,1.236,0.411,0.199,1.236,1.275,4.174,0.128,2.589,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.110,0.062,1.236,0.412,0.202,1.236,1.280,6.569,0.123,2.973,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.118,0.063,1.236,0.412,0.204,1.236,1.284,5.911,0.119,3.270,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.127,0.063,1.235,0.413,0.205,1.235,1.286,4.568,0.117,3.531,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.135,0.063,1.235,0.413,0.205,1.235,1.288,6.577,0.115,3.649,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.143,0.063,1.235,0.414,0.207,1.235,1.292,6.597,0.112,3.985,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.152,0.063,1.235,0.414,0.209,1.235,1.295,6.056,0.109,4.275,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.164,0.064,1.235,0.415,0.211,1.235,1.300,5.043,0.104,4.778,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.170,0.064,1.235,0.416,0.213,1.235,1.304,6.468,0.100,5.092,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.176,0.065,1.235,0.417,0.215,1.235,1.308,6.063,0.097,5.405,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.185,0.065,1.235,0.417,0.215,1.235,1.309,5.022,0.097,5.415,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.193,0.065,1.235,0.417,0.216,1.235,1.312,4.900,0.094,5.721,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.202,0.065,1.235,0.418,0.218,1.235,1.316,6.491,0.090,6.119,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.210,0.066,1.234,0.419,0.222,1.234,1.324,6.124,0.085,6.853,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.218,0.066,1.234,0.420,0.223,1.234,1.327,4.404,0.082,7.148,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.228,0.066,1.234,0.421,0.225,1.234,1.331,6.298,0.079,7.487,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.235,0.067,1.234,0.421,0.226,1.234,1.335,5.675,0.077,7.734,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.244,0.066,1.234,0.421,0.226,1.234,1.335,4.978,0.076,7.575,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.251,0.067,1.234,0.422,0.226,1.234,1.338,6.099,0.073,7.740,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.260,0.067,1.233,0.422,0.227,1.233,1.342,6.580,0.070,7.826,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.268,0.067,1.233,0.424,0.228,1.233,1.349,6.396,0.065,8.109,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.277,0.067,1.233,0.424,0.228,1.233,1.352,4.886,0.063,8.110,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.285,0.067,1.233,0.425,0.227,1.233,1.355,6.742,0.059,8.009,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.294,0.066,1.233,0.425,0.225,1.233,1.358,6.744,0.056,7.775,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.301,0.066,1.233,0.425,0.223,1.233,1.358,6.737,0.055,7.461,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.310,0.066,1.233,0.425,0.221,1.233,1.360,6.400,0.052,7.234,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.323,0.065,1.233,0.426,0.218,1.233,1.363,6.551,0.049,6.823,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.330,0.065,1.233,0.427,0.215,1.233,1.368,6.300,0.043,6.384,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.338,0.064,1.233,0.427,0.212,1.233,1.370,6.743,0.039,6.003,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.345,0.064,1.233,0.427,0.210,1.233,1.370,6.483,0.039,5.733,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.354,0.064,1.233,0.427,0.207,1.233,1.371,5.437,0.036,5.291,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.361,0.063,1.233,0.427,0.205,1.233,1.373,6.312,0.033,4.926,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.369,0.062,1.233,0.428,0.200,1.233,1.377,6.508,0.028,4.179,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.377,0.062,1.233,0.428,0.197,1.233,1.378,6.136,0.027,3.766,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.385,0.061,1.233,0.428,0.195,1.233,1.379,4.099,0.026,3.399,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.394,0.061,1.233,0.428,0.195,1.233,1.378,4.227,0.027,3.290,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.402,0.061,1.233,0.428,0.193,1.233,1.379,4.106,0.026,3.028,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.410,0.060,1.233,0.429,0.190,1.233,1.380,4.152,0.025,2.589,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.419,0.060,1.233,0.429,0.188,1.233,1.380,4.171,0.024,2.446,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.428,0.059,1.233,0.429,0.186,1.233,1.381,4.243,0.024,2.371,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.435,0.059,1.233,0.429,0.185,1.233,1.381,4.255,0.024,2.357,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.444,0.059,1.233,0.429,0.185,1.233,1.380,4.263,0.025,2.422,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.452,0.059,1.233,0.429,0.183,1.233,1.381,6.015,0.025,2.385,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.461,0.058,1.233,0.429,0.181,1.233,1.382,4.159,0.025,2.385,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.474,0.058,1.233,0.429,0.181,1.233,1.382,4.176,0.025,2.389,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.482,0.058,1.233,0.429,0.180,1.233,1.382,4.255,0.025,2.400,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.491,0.058,1.233,0.429,0.180,1.233,1.382,4.354,0.026,2.433,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.500,0.058,1.233,0.429,0.180,1.233,1.382,4.381,0.025,2.442,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.515,0.058,1.233,0.429,0.180,1.233,1.382,6.775,0.025,2.482,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.524,0.058,1.233,0.429,0.180,1.233,1.382,4.097,0.025,2.494,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.531,0.058,1.232,0.429,0.181,1.232,1.383,5.759,0.024,2.466,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.538,0.058,1.232,0.429,0.181,1.232,1.384,5.219,0.023,2.453,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.546,0.058,1.232,0.429,0.182,1.232,1.384,4.658,0.023,2.466,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.552,0.059,1.232,0.430,0.183,1.232,1.385,5.813,0.022,2.492,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.560,0.059,1.232,0.430,0.185,1.232,1.385,5.349,0.022,2.547,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.568,0.059,1.232,0.430,0.186,1.232,1.385,5.514,0.021,2.660,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.577,0.059,1.232,0.430,0.188,1.232,1.386,5.439,0.021,2.768,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.585,0.060,1.232,0.430,0.189,1.232,1.386,6.235,0.020,2.901,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.593,0.060,1.231,0.430,0.191,1.231,1.386,6.201,0.020,3.078,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.602,0.060,1.231,0.430,0.193,1.231,1.387,6.094,0.020,3.247,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.610,0.061,1.231,0.430,0.195,1.231,1.387,6.092,0.020,3.419,
4,NAVIFIELD,M_2,2,2,COARSE,COARSE,0.000,1.244,1.864,248.619,0.061,1.231,0.430,0.196,1.231,1.388,6.050,0.020,3.622,
